Node,Graph,Closeness,Clustering,Degree
1,181,1.613654663139897,0.6117942856221922,71.48006426628086
1,182,1.7836791481575607,0.5765010472185044,67.6994409263134
1,183,1.7538851986774784,0.5786086733939758,67.32214745879173
1,184,1.7707491718416803,0.577556377025982,67.73170088497294
1,185,1.870312589723354,0.5363188665335042,62.17170248881381
1,186,1.78198885938813,0.5612166892722874,65.13057444571363
1,187,1.78125146377005,0.5597342863308895,64.86911884959927
1,188,1.7931459666826637,0.5735674139078364,67.15869926350237
1,189,1.797208683516308,0.5685216545706897,66.27523619278733
1,190,1.7864427148531024,0.5582806014372412,64.95564764738083
1,191,1.6700276533553735,0.603622109167901,70.06818696856499
1,192,1.8033962635290899,0.5546494292448259,64.25395847248481
1,193,1.7798376444427775,0.5619258444523804,65.15103581328086
1,194,1.8541885896800565,0.565771255037332,65.66296190424679
1,195,1.7793976042440944,0.5506777813707457,64.74308793860759
1,196,1.8630428833690764,0.5374848457108028,62.23660923195978
1,197,1.6298306270914211,0.6020186419146918,71.03634375333786
1,198,1.6987812446745676,0.587002250406861,68.10621518308201
1,199,1.7773520194947083,0.5612734950635612,65.56996731214377
1,200,1.7419426041921309,0.5825718303463385,67.70696383502367
1,201,1.8391042933433617,0.5564840298172227,65.15161127591152
1,202,1.7680208221236906,0.5636693448507601,65.1217577254772
1,203,1.765576763648804,0.5656950190994735,65.20693506994058
1,204,1.6335440005371082,0.5990364237163379,70.72075458748583
1,205,1.7619860281780868,0.564506369843985,65.32034019009215
1,206,1.853024594858467,0.5483748339743112,62.7831019950884
1,207,2.0204619003162447,0.5109764431644952,58.26692022084544
1,208,1.719440575392662,0.577043951788164,67.22117251573417
1,209,1.7471048963214164,0.5744728398773322,66.82035809755325
1,210,1.5905374672980397,0.6185118842711009,73.12738328059207
1,211,1.9695985498894903,0.5307211011869924,60.702969716785795
1,212,1.6391410146463576,0.612490586489676,71.85712286829948
1,213,1.6936679364941714,0.5929190717698175,68.25382629036903
1,214,1.7395773107977694,0.5719267489802626,66.42506941255051
1,215,1.9404202513622966,0.5368426668927635,62.41531388230596
1,216,1.828086803691401,0.5568306152208958,64.44006952009983
1,217,1.7758598144378785,0.5606804797320245,65.02033832835596
1,218,1.876282163622796,0.5451144042088661,62.526386041967875
1,219,1.7774459680190684,0.5652923295864998,65.01070317626
1,220,1.811195295335484,0.5542517934993308,64.50559744238853
1,221,1.7797020640846173,0.5704945515843779,65.26314342743815
1,222,1.718252147377422,0.579941223197585,66.92847739228796
1,223,1.8082936701417496,0.5582411123859188,65.13004485575763
1,224,1.7787841276503575,0.5626805040719902,65.2538068755427
1,225,1.8077215306258414,0.55618634105931,64.23907085442208
1,226,1.7875577364952577,0.5643563803826847,65.52792761154663
1,227,1.9916084157010356,0.5399214510340151,62.50096952915192
1,228,1.9340573959991054,0.5360908524431742,61.76005091451219
1,229,1.8484259954606306,0.5507681736203607,63.776381587985234
1,230,1.729044869454597,0.5872943864607117,69.03699287883667
1,231,1.8756869445022513,0.5437310850806926,63.83527708194519
1,232,1.6266984269444513,0.6206115941792365,70.77717001472892
1,233,1.7995620173576365,0.5535090376917114,63.977064371125444
1,234,1.7960022724848534,0.5583164157889463,65.58745440711542
1,235,1.8211762666222575,0.5546790798695447,64.78494855572272
1,236,2.0069061638078742,0.5665404794442275,68.01622029650461
1,237,1.699928524625394,0.5891416738411445,68.26719277724307
1,238,1.9048610644104491,0.5308898550013433,61.37911487125785
1,239,1.7996988483031768,0.5855549337243112,69.08320420980453
1,240,1.7903061902310948,0.5561916053315544,65.07540765034089
1,241,1.633768281339074,0.6101849612115694,70.73321535293799
1,242,1.6956058274366903,0.5974834319246295,69.8673193467644
1,243,1.730368586523751,0.5713860169489731,66.78123988234454
2,1,1.6514465370284195,0.6070587539216277,69.99665656685829
2,2,1.8725339301053467,0.5466684036285568,64.05542719364166
2,3,1.645916715901963,0.6000847056996339,70.17554346449697
2,4,1.7610828530078966,0.5630152055634357,65.46329596363812
2,5,1.7380175545591545,0.5769799129567171,67.05570674554194
2,6,1.7802503514011032,0.5649145895310548,65.8423664867878
2,7,1.6138556478511052,0.617843129651404,73.02008312515433
2,8,1.7393606552866603,0.5706934825587202,66.33768126368523
2,9,1.79778217993435,0.5660698180849808,65.8123710155487
2,10,1.7666094702943282,0.5677274022033005,65.09644713997841
2,11,1.707963653076283,0.581712785983993,67.6492777115019
2,12,1.8388387476594765,0.5736414249310035,68.0302306352445
2,13,1.8299895920304954,0.5430488632702006,63.5466611732055
2,14,1.5316777739567953,0.6433118332488861,75.0810659757239
2,15,1.7594624623076196,0.5699746719046012,65.48594092578657
2,16,1.8323234585883716,0.5608934918752986,64.31456474466086
2,17,2.0175968982695602,0.5353409572302508,62.50501593564681
2,18,1.9151619811574339,0.5250553815233003,60.563115795799874
2,19,1.822662902196833,0.5528828563211959,63.570007261900976
2,20,1.804705598790776,0.5566954544975857,65.02668459819084
2,21,1.7217247402440456,0.5901062068898637,68.7928766310215
2,22,1.883727477941628,0.5311003428342446,61.13601550883735
2,23,1.6894537304142707,0.5799719182703368,68.24019060917425
2,24,2.336634824278212,0.5293784590594288,64.00335772154796
2,25,1.7934824987661238,0.5553011778694361,64.23646578635602
2,26,1.9566351069357681,0.5437095571613214,62.15419469040204
2,27,1.9023896442021613,0.5461502522628564,64.33557115075807
2,28,1.6618255407361318,0.5984569301046165,69.72098016738892
2,29,1.7980473357896098,0.5614002976444643,63.95827168226242
2,30,1.7999397921350593,0.5547276848075672,64.74300382725491
2,31,1.7591490845256654,0.5673403450247899,65.64460892598395
2,32,1.9074065097256983,0.5495888742172594,63.611901962416106
2,33,1.7357531921677536,0.5736446558171635,66.98763043555523
2,34,1.7972772291812755,0.5578924208793005,64.77059776989996
2,35,1.6707240165277601,0.589978959565473,68.85718244314194
2,36,1.740307687261178,0.5750734278566783,66.4117296699698
2,37,1.634566623404871,0.60803238885676,70.79498925805092
2,38,1.7243586719394135,0.5720780290104747,66.94246943886702
2,39,1.8972229812331556,0.5494135409635176,65.05830810435216
2,40,1.6638796306127868,0.5955444808366078,69.3437431654527
2,41,1.6917366307832575,0.5952229678450142,69.42419345967859
2,42,1.7422432179743659,0.5779110713270262,67.1727739572525
2,43,1.6852200010487535,0.595070590887841,68.2468356192112
2,44,1.702824720399533,0.5814460946987516,67.55527195515131
2,45,1.6732836380670753,0.5912659321519073,69.06792979879465
2,46,1.7222965160803632,0.5725178959950729,66.95390124641285
2,47,1.6536825661529595,0.5986868864671758,69.6284082427305
2,48,1.6075215758973784,0.6188121214193526,71.53869765996933
2,49,1.806636425512674,0.558507593583483,64.62191478274565
2,50,1.650672118560955,0.6058250447629431,70.66404764592137
2,51,1.7221271571268892,0.5754571428909474,66.79021868401153
2,52,1.715583555006877,0.5803016071821494,67.48507375294953
2,53,1.655933484876349,0.6018169250443519,70.4277710171279
2,54,1.7756550952487602,0.5700598471467838,65.69790980219841
2,55,1.9453039187988856,0.5218097434582187,59.36702449478978
2,56,1.863137508334082,0.5457431241754901,63.188664414260664
2,57,1.7280716966751568,0.5688480394002182,66.77335532436435
2,58,1.7926632781462988,0.5542430704949041,64.69558614492416
2,59,1.7159062832311904,0.575621857380931,68.18653959035873
2,60,1.8662598745246715,0.5478121407021185,62.84530149311971
2,61,1.8551777447552347,0.5514691167979203,64.52661889791489
2,62,1.7054263760491937,0.5906029353746726,67.48535087704659
2,63,1.702683714049913,0.5870682485617027,68.77198821220706
2,64,1.7619304784502408,0.5728191564785245,67.39866258628635
2,65,1.8108304509785622,0.5539607799817285,64.5487006121891
2,66,1.8138365427024525,0.5467304743797777,63.51971490242645
2,67,1.7434310595523865,0.5720109350310393,66.216902166605
2,68,1.5821648799252008,0.6337196054505809,72.96906071112505
2,69,1.8748450791633207,0.5447516221865847,61.95090638159457
2,70,1.7333334604389838,0.5720127001483113,66.79129630009533
2,71,1.6128587759200443,0.6161871987502364,71.34365719508273
2,72,1.8140650255856694,0.5546097820879208,64.17097262627026
2,73,1.776394120270955,0.5561146196279007,65.0801194381286
2,74,1.8744900446356385,0.5516362744976746,64.85007002345463
2,75,1.7658143392819696,0.5718827150609453,66.40109385552462
2,76,1.843668146799247,0.5454204323441565,63.24407972365913
2,77,1.7739136673296667,0.5621141295311417,65.17227053062972
2,78,1.8124124231073724,0.5520641880219815,63.611687764417645
2,79,1.7266266953839229,0.5796745674550245,66.67724108695984
2,80,1.8076504192792175,0.5539929764948696,64.76567873358727
2,81,1.9284709216118783,0.5336239596495534,61.068265374871764
2,82,1.7579788052421113,0.5704398023852689,65.51117333185547
2,83,1.7486481266400882,0.5694719963052705,66.36770632863045
2,84,1.6790978826489813,0.5921784878940464,69.49978588808473
2,85,1.9566822385897622,0.5225856730331013,60.241587021861946
2,86,1.754607605063912,0.5639971680689113,65.73423117399216
2,87,1.7288134238064405,0.580607695483186,66.95998921990395
2,88,1.662270825918504,0.5970601289132499,70.13956025242805
2,89,1.7012905416921376,0.5992725683400216,69.6987954378128
2,90,1.611902338342498,0.6183259118852854,71.4074211853981
2,91,1.7577435757574362,0.5711978311580178,66.85605343446989
2,92,1.7395876672090747,0.5680343710767424,66.14127614382522
2,93,1.801140003260593,0.5590107320523712,65.23495379090309
2,94,1.8407293614890765,0.5539432793146265,63.966827438899706
2,95,1.718849187763116,0.5817601240157667,67.48975146162334
2,96,1.8317656816167431,0.5558023241152336,64.02005904546144
2,97,1.7599527058460922,0.5668943777510951,66.29841729681628
2,98,1.7857776956928544,0.5625653238735877,65.40555421387411
2,99,1.671074606790372,0.5940706449669151,68.9546514241178
2,100,1.8945025597987468,0.5469110450363981,63.768972234490924
2,101,1.6496298939495793,0.5979658421477205,70.08272589056489
2,102,1.6586619369679876,0.600509495088857,70.0850424340186
2,103,1.7984991889746964,0.5558267908653228,64.13211053804656
2,104,1.9969063908600473,0.5277094717627249,61.70770397792776
2,105,1.8098955042572522,0.5540785751582544,64.39076438546181
2,106,1.7134151933973112,0.5823419775242016,67.29092109203339
2,107,1.6835202711544002,0.6008176132999046,71.06626706833012
2,108,1.7267167919984527,0.5779327555815748,67.02575416207287
2,109,1.761295069422845,0.5722079458466328,65.70912709832191
2,110,1.7080096674831657,0.5823601116209921,67.3878682308492
2,111,1.8090645861459003,0.552247714579244,63.948224892344
2,112,1.8322886469528696,0.5537114811625591,63.73754876999599
2,113,1.7705485525859088,0.5609824806801837,65.14201207651062
2,114,1.6735205606090853,0.5923846580774302,68.8228108882904
2,115,1.7717871992847951,0.5619975420801119,64.90621449710284
2,116,1.633476807065921,0.6030046167341975,70.40197908078349
2,117,1.6536468826125914,0.5985537779206915,69.86045099237872
2,118,1.805353987115647,0.562443402078576,65.66680186986923
2,119,1.8129187101660837,0.5628790105943057,65.41813069992828
2,120,1.7309247342966922,0.5690729973494146,66.51139196617797
2,121,1.9667820040606983,0.5432400359209488,63.906760054504986
2,122,1.7864264867763326,0.5758631886555365,68.15041326750939
2,123,1.9535622745592733,0.5289291985522423,61.40990141388513
2,124,1.8031808761894736,0.5586232931792886,65.08650673454562
2,125,1.6590401655971188,0.6099081488671747,71.07283419838227
2,126,1.7469485555130826,0.5751485727793775,66.47904700040817
2,127,1.772736378337143,0.5560162026531,65.13778880238533
2,128,1.9387225418605203,0.5419872705044328,64.18847594421904
2,129,1.7763547775991568,0.5719852744631505,66.98959722708862
2,130,1.8061628495677624,0.5463140254000506,63.70792751293338
2,131,1.8257565295786895,0.5546561699135518,63.841166893836466
2,132,1.7784401639781104,0.5613931514514975,65.6977459757056
2,133,1.6637462694466094,0.5987714391951313,69.35668732827249
2,134,1.8012711035678746,0.5556707421184006,64.04739869780683
2,135,1.7596762486134143,0.5803225833715377,66.23786021524258
2,136,1.6348332615409016,0.612380056817448,71.11805002535642
2,137,1.744449060588635,0.5723700955219644,66.65548403532298
2,138,1.7370382690450477,0.5689553242328419,66.27570250630379
2,139,1.5957971543864826,0.6183514276404469,72.26605103002646
2,140,1.7297791834411176,0.5860599537253466,67.79019358754158
2,141,1.7109901459594665,0.5774277860533302,67.24115389585495
2,142,1.7310100318588215,0.5732849153794349,66.72559228539467
2,143,1.965596343429313,0.5414126182413739,63.71285933508628
2,144,1.7278017289262744,0.5744679026393582,66.98943534277016
2,145,1.9985047363404103,0.5318057485743211,62.10925023672292
2,146,1.7623320866728451,0.5663391760910839,65.31385560104414
2,147,1.7787828076336651,0.554372584032284,64.95242038369179
2,148,1.686695976222348,0.5922592994023849,69.75161095548953
2,149,1.8284843323568405,0.5540843476582195,63.84200006723404
2,150,1.8454113628559288,0.5597036814095497,64.50604335457415
2,151,1.7593506932513816,0.5700375877407919,66.73968468666268
2,152,1.8257335802916455,0.5486036138047513,63.39948628118365
2,153,1.9106231008404582,0.5552700057145418,63.79090398797184
2,154,1.879958942148912,0.5376459435046331,62.77517599054384
2,155,1.7893639146808322,0.5531705102376216,64.46495739929144
2,156,1.8629597535499365,0.5385842474234229,62.16460309245808
2,157,1.8378822330599622,0.5537650573892697,63.63949114084244
2,158,1.7665538519020585,0.5678024650884634,66.11740434659667
2,159,1.8187161475795228,0.5750538997873246,67.73630970716476
2,160,1.7220652111912782,0.581112879148412,66.86741818230355
2,161,1.5823723803198348,0.6200527616125759,72.83000441012261
2,162,1.716915148961359,0.5732842855083131,67.1954647693947
2,163,1.8296631480404066,0.5431628415362132,62.88745371504964
2,164,1.8810682182915404,0.5426724491689058,63.2399507900505
2,165,1.6980024178087776,0.5872309185192633,67.84733735845529
2,166,1.808016557926714,0.5661216305957038,66.70365243451865
2,167,1.7509975149677925,0.567184289881201,65.91548456008333
2,168,1.75382062535818,0.5725136727037586,66.49703282117844
2,169,1.7852396908185904,0.5643983305888903,66.17782394091768
2,170,1.7259596939179578,0.5705015706818344,66.93189456543729
2,171,1.8181263084375405,0.5513244963232116,63.774944967386396
2,172,1.8060173615425625,0.5597997982324905,65.36176603973774
2,173,1.890122505422912,0.5514977522756718,63.71463704109192
2,174,1.9959138208753375,0.542628973821984,62.641146940673465
2,175,1.9032911568934714,0.5432942627946981,63.90488941967487
2,176,1.749410502878974,0.5758631998979001,66.37014075262695
2,177,1.6906037357105292,0.5859087062755522,68.13551128566905
2,178,1.6395218957508928,0.6011466532208241,70.26794941936357
2,179,1.6725248823785146,0.5900469735683339,69.15331782769006
2,180,1.768073968058445,0.5757545372163482,67.35208097100258
2,181,1.6066626526376333,0.6133600364745073,71.59960517849287
2,182,1.7461530076370109,0.5829505910932467,68.51950883865356
2,183,1.7925407362158234,0.563280515121501,64.72355017066002
2,184,1.746531379165145,0.5802507377831209,68.04449024661892
2,185,1.8628702590642237,0.5370351763572376,62.251259505904926
2,186,1.7700148968913303,0.56380412572794,65.45577174880219
2,187,1.7748706791567668,0.5623959987622581,65.302846836584
2,188,1.7380202824360864,0.5783284240912732,67.565272076202
2,189,1.8559837158819714,0.5657034184608465,66.1966029353888
2,190,1.7907398718126575,0.5572765958840535,64.73215955495834
2,191,1.6916231642594763,0.5968555242848346,68.9631128013134
2,192,1.7739474383433826,0.5611680518548473,65.49315035044665
2,193,1.7390879559023389,0.5702229355282019,66.44883609120058
2,194,1.7426221637472352,0.5738171683122137,66.1713410738542
2,195,1.8136674488175741,0.5468397514590723,64.04123558567414
2,196,1.8424450964178436,0.5417275089223459,62.940608269754165
2,197,1.6624609343232508,0.5935851044912855,69.27765044569969
2,198,1.6574571580750468,0.5962051635122644,69.52994975888143
2,199,1.8010775463368927,0.5534002931392417,64.0817876232676
2,200,1.6648724500890903,0.5955445202852647,69.20335726079342
2,201,1.8627828139041647,0.5604505644397613,65.71861096029467
2,202,1.749016392971728,0.5679373397738166,65.79479704354327
2,203,1.7400476860511573,0.571076148888598,66.09606964621625
2,204,1.656260282053227,0.5922021080788441,69.43746926502342
2,205,1.7765116657026738,0.5630665944877107,64.8342228856008
2,206,1.8405128696309812,0.5510918105949838,63.152589252385674
2,207,2.070857289491303,0.5115081302677521,59.073505032024386
2,208,1.6899486713977583,0.5938422269037067,70.50114991167966
2,209,1.7259650069453374,0.5770160335629343,67.07273605465889
2,210,1.6610817706475873,0.5985987476733695,69.53824677793651
2,211,1.89361877579874,0.5400204756220349,62.414213172337966
2,212,1.7740707295433393,0.5733710620571373,64.8524338901043
2,213,1.6884310125266735,0.5943898801712166,68.33974140882492
2,214,1.6958056949463345,0.5839835883160167,68.65265375381705
2,215,1.9984764891903464,0.5314946873796939,62.02025000466358
2,216,1.8439033475377709,0.5582353348327836,65.01114255698079
2,217,1.756040808174966,0.565055706792452,65.81254507316677
2,218,1.9079911842429964,0.5455783246633158,62.77624265172324
2,219,1.823962586273716,0.5564357149423032,63.81380531191826
2,220,1.8238232006526012,0.5518269611549149,64.10240635275841
2,221,1.8655176447671742,0.5554029524869255,62.86801724161961
2,222,1.7800459222585736,0.5665240530355223,65.21439979413039
2,223,1.868273919496804,0.5513138562804614,64.09360649496661
2,224,1.741453333267253,0.5692106185282437,66.30991336620266
2,225,1.7901471349829587,0.5610964317716705,65.02776135338524
2,226,1.7551108935171436,0.5675638319563792,65.70788788343658
2,227,2.0603025555002157,0.5332683823532436,61.678326189517975
