Node,Metric,Mean,Median,Standard Deviation
12,clustering,0.5666790764260721,0.5694204490700983,0.021754453322907465
12,degree,65.97327082941987,66.35813937872989,2.5978854502159017
13,closeness,1.7659740540380169,1.756611671897932,0.1053972824687115
13,clustering,0.5690854122428761,0.568194182733067,0.02419423556448432
13,degree,66.25723284232875,66.35627099061757,3.0293813779965615
14,closeness,1.7766509871446337,1.7584428815831188,0.10963583598798568
14,clustering,0.567261297855247,0.5692852573802436,0.02303068784700279
14,degree,65.96421908357007,66.27148183794176,2.759186628950756
15,closeness,1.779240468830647,1.7725706244181132,0.10786360841623664
15,clustering,0.5667243102417825,0.5667648115329691,0.0243899376431302
15,degree,66.02235262026694,65.80730091279435,3.101637725743028
16,closeness,1.775514806844637,1.7837348689026498,0.0935751151302707
16,clustering,0.5671969532596703,0.5643565904844359,0.022715309071421892
16,degree,66.06870304593683,65.87914301117328,2.8624056047288877
17,closeness,1.7448326969220798,1.7269543321270682,0.08161125973281164
17,clustering,0.5746932368974538,0.5759763183182709,0.020907710150741422
17,degree,67.29970256128841,67.35457130263438,2.486834226424314
18,closeness,1.7546679973093242,1.7335733044436665,0.10057572781291657
18,clustering,0.5740161200549728,0.5768679472894342,0.02189517513018024
18,degree,67.2416466217885,67.3851965887552,2.5917735813064113
19,closeness,1.785830283630094,1.7663502148042112,0.09099518439215552
19,clustering,0.5644130855410763,0.565692364559715,0.02217742146432057
19,degree,65.49893395448616,65.81027352285258,2.676283800932162
20,closeness,1.7781256717312413,1.771222741222616,0.08418320279963892
20,clustering,0.5666519037975021,0.567348971311763,0.021138418844233963
20,degree,65.9202420737922,66.21763266716252,2.532941697362985
21,closeness,1.763161307863186,1.7638036941014161,0.09116536431885916
21,clustering,0.5685886104610763,0.5648022980921956,0.022691015447994265
21,degree,66.11031165522571,65.86772794114222,2.8322704436361366
22,closeness,1.7661274229995232,1.7596863363618005,0.08790816027717503
22,clustering,0.5677155503058061,0.5667641886247443,0.021975823653643704
22,degree,65.92124243583761,65.8061373350968,2.742848050464749
23,closeness,1.8305589334902737,1.8240406372746074,0.11444927524083363
23,clustering,0.5598276265223711,0.5609195534530024,0.022372871150400514
23,degree,65.00007466818593,65.20908063650131,2.6448991952311087
24,closeness,1.8210898544670897,1.802502269681585,0.11813864037963985
24,clustering,0.5616457156884613,0.561672316676372,0.023004314525975872
24,degree,65.26474664012039,65.35384134850784,2.7462034051766415
25,closeness,1.785173332524102,1.7793323659049283,0.09932368639330277
25,clustering,0.5665318098322262,0.5644615318358317,0.02205566066951569
25,degree,65.98577529878962,66.08872316055098,2.6491156973842664
26,closeness,1.7817016489739677,1.7790115256828423,0.1081008657814573
26,clustering,0.5670867343213176,0.563492939028807,0.02310964326341672
26,degree,66.06186674492774,65.88891696336319,2.74160419161395
27,closeness,1.7890917827480957,1.8019788035252178,0.09555498835086343
27,clustering,0.5646307044484888,0.5599166778211047,0.0231764417601957
27,degree,65.59904574531512,64.97378595949337,2.8872753638080932
28,closeness,1.7821795480999416,1.7820902747857628,0.09547656596617683
28,clustering,0.5659409094318518,0.5644738427909176,0.022674212030230942
28,degree,65.76225546252559,65.6513563570925,2.796869411597484
29,closeness,1.748286380922234,1.730309163836079,0.10257568299670322
29,clustering,0.5757626620307869,0.5762501904544217,0.023535347441044328
29,degree,67.58543818016078,67.72860312040596,2.9645538368378075
30,closeness,1.7500776261538802,1.7346388178538537,0.10584958676218904
30,clustering,0.5749108308065715,0.5765460659775306,0.023032826198011214
30,degree,67.43064286030948,67.71627368432408,2.8530894281005073
31,closeness,1.7786474284237428,1.7636500517184897,0.11174591834225803
31,clustering,0.5701381081532029,0.5717467514105201,0.023521904278337367
31,degree,66.64569059951953,66.92785529203104,2.8694346280989946
32,closeness,1.7783033100501695,1.759408963079533,0.1095796786202077
32,clustering,0.5692703304863794,0.5704972676652736,0.022950457808274673
32,degree,66.46056468411061,66.6544271722712,2.7364884912473975
33,closeness,1.7676196778619941,1.7556173171198732,0.08831866471746273
33,clustering,0.5698151873375584,0.5710130291411135,0.021084227921234926
33,degree,66.51646413855023,66.38812230099091,2.5932528071897702
34,closeness,1.7689818133200188,1.7528678089177214,0.09030084114790465
34,clustering,0.5699118640688371,0.571395508419789,0.021489663022581356
34,degree,66.55455091189165,66.58807108601872,2.6834181141267175
35,closeness,1.7718536941674532,1.765108534964308,0.08095559529019883
35,clustering,0.566987590699643,0.5664980986859722,0.020834185034102233
35,degree,65.81206779401565,65.67759145755298,2.444860674948295
36,closeness,1.7749544562363995,1.7774162565267626,0.08517724741413348
36,clustering,0.5657797263287371,0.5613024965588492,0.022117859529540835
36,degree,65.54880507424778,64.95887217580946,2.6606311958680116
37,closeness,1.7457955844457937,1.7404470798360832,0.09605726485098089
37,clustering,0.5733033074830378,0.5724312161279448,0.021817678977530387
37,degree,66.97028485833626,66.73957782116533,2.676268280395535
38,closeness,1.7393245322110331,1.7205230526751727,0.09362224713631295
38,clustering,0.5743583752276851,0.5762744210831066,0.022529878405677706
38,degree,67.10660550249617,67.4599941438143,2.7943992556548136
39,closeness,1.7618715643000877,1.7474943354746069,0.10691006450482174
39,clustering,0.5699646103044863,0.5700145424533979,0.02293735392236577
39,degree,66.38678752890377,66.5573069265101,2.804453910385015
40,closeness,1.756781585895356,1.7455813312188395,0.10320565272184473
40,clustering,0.5713690080772533,0.5709307069971266,0.02225243479399886
40,degree,66.6773841609016,66.57328609454035,2.739766495214348
41,closeness,1.741612836158429,1.731356990382626,0.0817039282285618
41,clustering,0.5730124308565838,0.5724702197679802,0.02042430170730498
41,degree,66.79038453572232,66.73467817681896,2.3957125342682186
42,closeness,1.7365982263406248,1.7286672383433093,0.074600517246944
42,clustering,0.5738318769323425,0.5736847206755494,0.02035939859083923
42,degree,66.9085665292174,66.69973800308702,2.4167826646857447
43,closeness,1.785328825171186,1.7784117676246907,0.09621832920085477
43,clustering,0.5662142319084141,0.5656547450704257,0.022161395167479676
43,degree,65.94105961888349,65.58447489297019,2.679697383377442
44,closeness,1.7731621724317932,1.761264750892264,0.09123284338529447
44,clustering,0.5692334763710758,0.5709779713689884,0.021968376125311256
44,degree,66.42232484902279,66.63471982979308,2.69446374186815
45,closeness,1.797684919533476,1.7986751180251184,0.09321375132298552
45,clustering,0.5640065964149598,0.5640840290004068,0.02163377602923604
45,degree,65.57718816029036,65.45388129862418,2.6109286528471305
46,closeness,1.8004783366044108,1.7919636789265043,0.09909958929515143
46,clustering,0.5649945259312357,0.5650361827779576,0.021352762595543723
46,degree,65.83257774954347,65.86439388413447,2.535753927466876
47,closeness,1.770302383045868,1.7654063376432059,0.0867452640119901
47,clustering,0.5692895951479827,0.5697040418904366,0.021197860998314968
47,degree,66.43424736770146,66.32011214398099,2.5728467670950876
48,closeness,1.7746481019880214,1.769098333776645,0.0918694249016857
48,clustering,0.5691227575445815,0.5713959165293627,0.021379216640952443
48,degree,66.44295790201105,66.73290859889792,2.5698322212636793
49,closeness,1.8111756789661295,1.8065754967777659,0.09645022728432992
49,clustering,0.5622839436639648,0.5616957344025575,0.02168349478057046
49,degree,65.3567017539087,65.27725597007284,2.5873192307124215
50,closeness,1.8131331520997451,1.805777908079285,0.10216663618792685
50,clustering,0.5624723259423234,0.5616394769425999,0.021573735177760046
50,degree,65.39489872529568,65.16850488760508,2.581644687122034
51,closeness,1.7893473227155547,1.7740404035624444,0.0960237104570487
51,clustering,0.5660636368807834,0.5670643999993819,0.0220350155521991
51,degree,65.90044027131736,66.0675406215309,2.6118610078084195
52,closeness,1.7979493417495973,1.786053731825425,0.09866236647951919
52,clustering,0.5646359545694,0.566818561840211,0.02178529863459928
52,degree,65.67038680998748,65.98890189357087,2.5951577082396855
53,closeness,1.775108077317357,1.767179033447112,0.08582723939145998
53,clustering,0.5659259621365114,0.5639986602196924,0.022036687310551382
53,degree,65.63776152142349,65.42313906901444,2.6782315468646622
54,closeness,1.7869862390195896,1.777568705478659,0.09091168878260743
54,clustering,0.5636077154931347,0.5637179338024714,0.021505311582130857
54,degree,65.23259555172653,65.30270767142223,2.611514536625499
55,closeness,1.7700111613452183,1.7510927314797757,0.10666596617265378
55,clustering,0.5698628386748408,0.5715649768797861,0.0225558858774371
55,degree,66.53352300211144,66.90841593896053,2.7397796815037183
56,closeness,1.7704486639589063,1.7610876084610942,0.10074477882549153
56,clustering,0.5698601833333481,0.5686668361593114,0.020635304676126637
56,degree,66.5441998092824,66.54624429345131,2.418539192921229
57,closeness,1.7791325251444468,1.755306887961721,0.09905563277857626
57,clustering,0.568702406592696,0.5714740106865126,0.021696424359603634
57,degree,66.34982366493182,66.67962601832568,2.5577795076763588
58,closeness,1.7885363763053954,1.7605572045777285,0.0998009921874366
58,clustering,0.5666183245345244,0.5692471148060507,0.02177000776598562
58,degree,66.01142924523934,66.24602327474611,2.5850584978752527
59,closeness,1.814099434456385,1.8026690368394451,0.10264218255739746
59,clustering,0.560129291150883,0.5605330609529978,0.022195435478946084
59,degree,64.86507447838709,65.1205194931239,2.6643765460022513
60,closeness,1.8343413644358173,1.823242371658545,0.10007339791985505
60,clustering,0.5552547748969223,0.5542883328495974,0.021669650321315913
60,degree,64.05151668776566,64.02018335121151,2.6227023806559964
61,closeness,1.7854612229280902,1.7708928161351645,0.08700341838945913
61,clustering,0.565020365600068,0.5681643368752227,0.021124774432669118
61,degree,65.58505353779273,66.01165374349239,2.5774115769231165
62,closeness,1.7964599145683722,1.7896159138309284,0.07821555792217812
62,clustering,0.5615581039340614,0.5612814143185512,0.020542835304388062
62,degree,64.93775451737118,64.81070704515875,2.460302242352762
63,closeness,1.7626409398351988,1.743760878371806,0.08625288028539269
63,clustering,0.5713292390165478,0.5714321835593013,0.02042510777175266
63,degree,66.72204254817095,66.55086745603407,2.38409564625167
64,closeness,1.7697152664041542,1.7646148614290214,0.0821947548157346
64,clustering,0.569180295981316,0.56697163007709,0.019834944200000666
64,degree,66.38783558012018,66.22997836030865,2.333322457824682
65,closeness,1.7876938440256287,1.7714034824359022,0.08651377189117788
65,clustering,0.5641216697088023,0.5659163624581972,0.022345807452099686
65,degree,65.41310794427977,65.77197055607564,2.7417658818082686
66,closeness,1.8006950909417014,1.7963496299142938,0.08711895241362327
66,clustering,0.5608039553925801,0.5633313994668963,0.02138790641102562
66,degree,64.83957931431144,65.07833388029732,2.573145199392799
67,closeness,1.8056996493621054,1.7940066397603052,0.09951344366697976
67,clustering,0.5612478158093858,0.5614708932628314,0.021316952533372548
67,degree,65.01714813237562,64.86511111867728,2.470207039503738
68,closeness,1.805191111310939,1.787977321422756,0.11225308050374977
68,clustering,0.5618705486755178,0.5616099075785378,0.022254937121525237
68,degree,65.14140514226189,65.0666349659135,2.590057852405
69,closeness,1.7857150418191488,1.7732517415548732,0.09852110331200616
69,clustering,0.5642697581333614,0.563829830856083,0.022185669259351195
69,degree,65.36156256000332,65.6108626127243,2.6075422874983247
70,closeness,1.7885614761487525,1.782676855285847,0.09569531723286621
70,clustering,0.5638902546818615,0.5625131698413051,0.022294456491424343
70,degree,65.29784180186108,65.3924491448528,2.617213682677388
71,closeness,1.743715234051168,1.7405709483406837,0.08977622385263465
71,clustering,0.5731405539826507,0.572435889396814,0.023095275691665425
71,degree,66.83150678571019,66.9257742559546,2.881039696572897
72,closeness,1.7411087708794164,1.7395978243405508,0.081073219332605
72,clustering,0.5734098668041726,0.5725618955486977,0.02171163635609554
72,degree,66.8546733304628,66.86291754426733,2.62819272187663
73,closeness,1.722943634372108,1.711733420929874,0.08650884882505001
73,clustering,0.5782117423726937,0.5770814866442115,0.022565897255204498
73,degree,67.75311822701302,67.54698747981149,2.778357868084376
74,closeness,1.7253095909845804,1.710646158266539,0.09507570375209075
74,clustering,0.5781111220246029,0.5774159640321277,0.022729471278588362
74,degree,67.7283839439866,67.60773582478092,2.777108713307837
75,closeness,1.7394446770155905,1.740114052725692,0.07537086506739032
75,clustering,0.5724834148273186,0.5715711992753979,0.02178390731007688
75,degree,66.47655216951176,66.50124757434443,2.636839104499495
76,closeness,1.7293185335865608,1.7275933358272342,0.06858294037527315
76,clustering,0.5749118627294935,0.5744875078360008,0.02022154819370647
76,degree,66.91368518243891,66.8156659852325,2.420462452176556
77,closeness,1.7214550641575157,1.7092179656520639,0.07669777510829165
77,clustering,0.5781640348629937,0.5781180239521115,0.021567411311654443
77,degree,67.66221878701467,67.77867185140136,2.676913430180111
78,closeness,1.7216175997364258,1.7153583975502222,0.076401450214361
78,clustering,0.5776992375418423,0.5770316510790768,0.021492730515819628
78,degree,67.56358029325078,67.72692966095642,2.6561895353924245
79,closeness,1.7310162921675325,1.7180226341712599,0.07124481169928211
79,clustering,0.574988893740033,0.5763759027615386,0.020415726702802624
79,degree,67.06451767342547,67.16287644016333,2.4470505263385838
80,closeness,1.7321578071983181,1.7231314354191882,0.07922860108352378
80,clustering,0.5751570704515809,0.5756164463487065,0.021254531688234168
80,degree,67.14315872482702,67.11101184584899,2.5571541018211237
81,closeness,1.7347057700658521,1.7178721105608599,0.0839370415124573
81,clustering,0.5767780848492654,0.578182438710052,0.020637754917546835
81,degree,67.59605959678832,67.90498553782388,2.4995396954016265
82,closeness,1.7412787258904354,1.728396686228808,0.08651903144526712
82,clustering,0.5749909192865604,0.575341533492014,0.022113490542441515
82,degree,67.28524542702375,67.07713909573957,2.7507192095604327
83,closeness,1.750829572660848,1.7483229814409147,0.08213156361563138
83,clustering,0.5709043383616447,0.5704932145118592,0.020961984194612968
83,degree,66.53645933153842,66.49870233997319,2.5910477422094482
84,closeness,1.7486110797497751,1.7363706516627233,0.09385169725947061
84,clustering,0.5728143009163857,0.5708449007132492,0.02131331595304803
84,degree,66.85282989918682,66.97513574289414,2.559032431800247
85,closeness,1.7652035410189768,1.7531917116050284,0.08998769579541765
85,clustering,0.5690814661665545,0.5692216945828322,0.02331435224231658
85,degree,66.21778792587669,66.45116392223031,2.9735133633781667
86,closeness,1.761799177039932,1.753285072452401,0.09106258607640008
86,clustering,0.5697468836804145,0.5697428624858867,0.022967110371830288
86,degree,66.28075034990819,66.20561685957453,2.8745864501773553
87,closeness,1.763350838422658,1.7691723618944741,0.09016503545558976
87,clustering,0.5684347102669092,0.5667545726400136,0.021643745703334962
87,degree,66.07035692954834,65.87957514275217,2.7140494395354713
88,closeness,1.7703003934313328,1.7655458352202147,0.09944914921659957
88,clustering,0.5684382568662067,0.5665229245281964,0.021928173797493327
88,degree,66.15719973569549,65.84771331802676,2.695912893967324
89,closeness,1.795695056557166,1.7840591255137013,0.1195677083643562
89,clustering,0.5625643680540837,0.5603004126796653,0.02448407565531456
89,degree,65.19075177149847,65.0806161336911,3.089445941691206
90,closeness,1.8027505616630195,1.797599187553594,0.11576247588790738
90,clustering,0.5611081757447963,0.5582056482909847,0.024662185667201658
90,degree,64.9257217148852,64.64161327256744,3.167025519069804
91,closeness,1.8203812109186448,1.807813358092611,0.10921488479805438
91,clustering,0.5584900077327154,0.5579689234057145,0.021621333140587017
91,degree,64.56003394293812,64.3968335542911,2.6368386837492084
92,closeness,1.8100476298571104,1.7948976436059256,0.10717760632262693
92,clustering,0.5597723893832197,0.5599657527074757,0.022626216329935705
92,degree,64.77694900622049,64.9277974374742,2.889361160205525
93,closeness,1.821848240530394,1.7993501752609675,0.1136501706739062
93,clustering,0.5576677697208775,0.5594599398230615,0.02263051956264752
93,degree,64.52903239747256,64.39795768819673,2.910237880047261
94,closeness,1.8245853949755233,1.80367804607856,0.12704230182127804
94,clustering,0.5578269606508098,0.559142187766401,0.024499549315243216
94,degree,64.57706087473052,64.8124886985224,3.195684163738462
95,closeness,1.7453677772357106,1.731062012305073,0.09577017448219244
95,clustering,0.5729783879458232,0.5737595677339398,0.021482882267376262
95,degree,66.72390059339575,67.08213849222548,2.5831336396763245
96,closeness,1.7522940013162143,1.7346138064725376,0.09626498176622512
96,clustering,0.571462143638745,0.5731999087564773,0.021567556781510316
96,degree,66.49404817445614,66.74816119585157,2.592382484918837
97,closeness,1.7377182481272884,1.7151814115195971,0.12030367682507387
97,clustering,0.5768536140981197,0.5770172249891355,0.02383556678947442
97,degree,67.58355016155434,67.64028023159935,2.9191453501248237
98,closeness,1.7332021529558412,1.7155511792512819,0.10763909182491736
98,clustering,0.5770399519376701,0.577703877674133,0.022531877415300085
98,degree,67.56522437739551,67.76923947336726,2.6973528759108
99,closeness,1.7521707192032394,1.7479549236924043,0.11150941034678989
99,clustering,0.5729382513989354,0.5708841696571348,0.021369915450093705
99,degree,66.99040901623128,66.38149715009038,2.5814696795657044
100,closeness,1.7530660943747922,1.7339624358499113,0.11521363948967099
100,clustering,0.5730051660033398,0.5726167570447609,0.022040297667480845
100,degree,67.00594906283438,66.88445466040324,2.6368245228565357
101,closeness,1.786521645821096,1.7663300520188137,0.10295345704119356
101,clustering,0.5644734916854077,0.5650777624530574,0.021962606957922244
101,degree,65.44034232930564,65.46401951139791,2.804214329818567
102,closeness,1.8023939976510106,1.7865784414330483,0.11493078109280497
102,clustering,0.5608132761053537,0.5609962983367401,0.023313249624550027
102,degree,64.8282852146028,64.78172293228037,3.0604860605373894
103,closeness,1.773192618172892,1.7545683646407113,0.1091192502013742
103,clustering,0.5674006027922966,0.567093055985914,0.022504199307232544
103,degree,66.00527864479568,65.94645910367295,2.888214359512029
104,closeness,1.7883538615443717,1.753450621837298,0.12351798637407133
104,clustering,0.5647715066704041,0.5678091697145285,0.024462874486108108
104,degree,65.58023793441963,65.84382877031211,3.2726655885900144
105,closeness,1.7829205405308575,1.7623303355742572,0.11637885041917452
105,clustering,0.5654026111371752,0.5677587689864513,0.024126825521403637
105,degree,65.6447221584682,65.70259285474754,3.184060375598545
106,closeness,1.7736109599630279,1.75385695708666,0.11210892541055194
106,clustering,0.567200422350486,0.5693514878453596,0.02368035714098607
106,degree,65.923668025102,65.99286211424675,3.0924444106751623
107,closeness,1.7804107145922858,1.7742881755356885,0.0968629816780512
107,clustering,0.564378339211738,0.5653337623804597,0.022449379704876822
107,degree,65.26347504195866,65.20395086869934,2.8962478024569527
108,closeness,1.7822295042431087,1.7696867845316584,0.09240815963946748
108,clustering,0.5637150547915677,0.5644184463568618,0.022107213641627058
108,degree,65.1578729977367,65.27617321960415,2.797782447883027
109,closeness,1.7737468523893707,1.7645094054534352,0.08027131190875028
109,clustering,0.5656086308357936,0.5660035795760426,0.02109847301373129
109,degree,65.37602485007233,65.38167789963839,2.597976659092249
110,closeness,1.739657718982155,1.7362728314567784,0.08066083447340562
110,clustering,0.5734755304798782,0.5743717029960195,0.020799640721895097
110,degree,66.7893100414152,66.68160900685058,2.5474553436518415
111,closeness,1.73440865478524,1.727420579297671,0.08078764125157889
111,clustering,0.5741724695786761,0.5730759010000729,0.02168367237009623
111,degree,66.95168933410491,66.82675039986671,2.64400646717878
112,closeness,1.7398461257434874,1.7355391945128975,0.08035704968614711
112,clustering,0.5735408811537456,0.5703708760886947,0.020659113688523235
112,degree,66.86935030636108,66.62786251773677,2.474568612156675
113,closeness,1.751564558130646,1.7517720346748955,0.07283838130612272
113,clustering,0.5700873939205197,0.5684937690169998,0.01958529186978643
113,degree,66.29821340257858,65.9795660720468,2.395605639559378
114,closeness,1.74614670114234,1.743541956050716,0.09939809566607379
114,clustering,0.5722602984948336,0.5691806292785975,0.021521205339450577
114,degree,66.61005252409427,66.41605363089995,2.702940043377346
115,closeness,1.7374536913115568,1.7320191716957467,0.09532987331138179
115,clustering,0.5739608486837209,0.574611723780188,0.021608853797555713
115,degree,66.93226366096206,66.87559216609257,2.628506147324908
116,closeness,1.7699863398259252,1.7593260384519143,0.09181765268610682
116,clustering,0.5668708951563995,0.5672496526882089,0.02022630828227244
116,degree,65.60603300891941,65.3659585140956,2.390392565574175
