Node,Graph,Closeness,Clustering,Degree
1,88,1.6796471100282326,0.5965438185433177,70.24735178229201
1,89,1.666266638450555,0.5957550186981903,69.05034923553467
1,90,1.869645839097557,0.5525914675560992,63.825469776251715
1,91,2.013399354438506,0.5237335071167505,59.84900249135095
1,92,1.7230162035113834,0.5712677301720356,66.74342340230942
1,93,1.6518522879888227,0.6093897686497771,69.71735616562148
1,94,1.8089257741638483,0.5572084321425022,64.95302718673793
1,95,1.7254569933877828,0.5763963234979105,66.64900976419449
1,96,1.828153115349105,0.544986071631011,63.14785519242287
1,97,1.7735599423184059,0.5622395694756652,65.6743828524042
1,98,1.8612972910209782,0.5484456413133469,63.70456633848045
1,99,1.7318242151605452,0.5733733345129806,66.93956780794672
1,100,1.6502657625904245,0.6085236815935383,72.0346367780521
1,101,1.6490091995119651,0.604100260738017,69.80093550682068
1,102,1.8534345640670056,0.550322923880599,63.3822114373156
1,103,1.7692857058435196,0.5807550330468195,67.63965276595025
1,104,3.1167785475658065,0.43907317495986553,53.44715940207243
1,105,1.800540979593919,0.5571215001758937,64.89204114821251
1,106,1.8387105338666447,0.5415124977478492,62.62466656492783
1,107,1.7279657487279174,0.5799677644537186,67.16903302073479
1,108,1.6325711756084165,0.6085286407359723,70.76842403352764
1,109,1.5888503369635922,0.6275145460962398,72.37937855101778
1,110,1.7662562356447533,0.5647806267226463,65.10946581769349
1,111,1.7891360894375072,0.5614621469421404,64.33156721275483
1,112,1.66315946992891,0.5907215592727973,69.29263707995415
1,113,1.8194940642160427,0.5485482850581179,63.27282411928309
1,114,1.6843097917878544,0.60149659462064,71.79726266620061
1,115,1.906288991616482,0.5570094138590023,66.08238271711369
1,116,1.8850783981891654,0.5385975368150885,62.340868219923884
1,117,1.8004100303589172,0.563864613241017,65.60402089357376
1,118,1.7156384388565977,0.5792020412932518,67.130249160071
1,119,1.735930214178022,0.5724865304526628,66.63069778680801
1,120,1.6715758331564747,0.6042749631920162,70.5129199319357
1,121,1.687343685263928,0.5902184029862212,68.2514298310274
1,122,2.1457948905002358,0.5225400750337257,61.082676812402816
1,123,1.9036831882405132,0.5349601642788943,61.23271927884864
1,124,1.727944781809547,0.5757437681885254,67.4792992330703
1,125,1.794587277572693,0.5607889889804795,65.44407814029879
1,126,1.8692142508775844,0.555190460671469,64.86156312193299
1,127,1.7660798339643708,0.5695344683784429,66.19883275718016
1,128,1.7268338555198686,0.5763196533592789,66.59586828947067
1,129,1.7390312975135258,0.5738510774130737,66.46846098147967
1,130,1.7559086718325347,0.566018638991742,65.72462482934412
1,131,1.8174529912276671,0.5515401101899657,63.85612717270851
1,132,2.3653410232886736,0.5293002928410602,63.22463896965106
1,133,1.6904015026824082,0.5852403019098198,68.9291081726551
1,134,1.736213665834749,0.5802471793706592,67.04353041620487
1,135,1.880198142268829,0.5405455953577601,63.03322930423192
1,136,1.6545356397718427,0.5967719381828847,69.60664095927707
1,137,1.7207779625888893,0.5790370108369939,66.91939598708016
1,138,1.9771256923123528,0.5453796203061169,62.4368278190319
1,139,1.6755104440961592,0.6005674872031957,70.56508779482381
1,140,2.130468535436922,0.5311568270869544,62.71322949256524
1,141,1.6659888021508995,0.5938561490546092,69.1359116435051
1,142,1.990123274286438,0.535606682693175,62.0684754186024
1,143,1.7551567348253578,0.5692414928449993,66.42100531779407
1,144,1.7159015437153529,0.5898468847481657,67.16327365260705
1,145,1.6185719649469605,0.6140334994598442,72.26744484901428
1,146,1.6841849352337812,0.5956711331448618,68.81093200888343
1,147,1.7540425993969628,0.5681588073090176,66.02452689409256
1,148,1.7462325921829553,0.56619674086519,65.89258676580782
1,149,1.8100897810218728,0.5509702941031759,63.797617579271574
1,150,1.7863028959421756,0.5633734157705875,66.02787224770705
1,151,1.8041978441511655,0.5788368544473953,66.8806986954915
1,152,1.5393722516151929,0.6394980205709735,74.7420041588109
1,153,1.7201681492297716,0.5776108148330734,67.18404113071438
1,154,1.636487462283835,0.59682696086929,70.6151672899723
1,155,1.7291529965358392,0.5730653810989376,66.61648477195556
1,156,1.7567556111728853,0.5752282025418269,65.86678604901041
1,157,1.8020625573344056,0.5563979397848611,64.27594431018487
1,158,1.715166622624355,0.5791378026837223,67.30811531694154
1,159,1.5801163882795983,0.6241621392380204,73.17159597123576
1,160,1.8328362234255742,0.5486733998321842,63.50341034992864
1,161,1.6884904478305593,0.5959194506187988,68.49735613166744
1,162,1.798664333350031,0.5556937319801114,64.42668055924726
1,163,1.8184134456629555,0.5539516066521604,64.207540082718
1,164,1.7363142569033678,0.5768664956603615,67.69035425208625
1,165,1.8086561961061793,0.551206180703352,64.05167445540428
1,166,1.7652777350111357,0.5732760230582882,66.8688213882544
1,167,1.560766594435163,0.6382791903738682,73.87338531315883
1,168,1.752781139646328,0.5720742901421882,67.05350076395528
1,169,1.8431734122313546,0.5615933806862116,65.63413605093956
1,170,1.806901444266782,0.5559200868637021,64.31924558551002
1,171,1.6673523239702819,0.5894078932518458,68.98845891049234
1,172,1.6020890302455366,0.6210049477058406,72.91264889264257
1,173,1.8095242058506333,0.5526661301264801,64.64864810577046
1,174,1.8067285240483622,0.552341365148403,63.78969607944607
1,175,1.657581621021573,0.5960538133273563,69.7184880505721
1,176,1.915707093134003,0.5386937685297521,62.66878809056948
1,177,1.8898156574452654,0.5402907536063147,62.39260943121645
1,178,1.7537959070916758,0.5704257391250387,65.93054257349966
1,179,1.732968243449804,0.5770538633304363,66.91136692042667
1,180,1.6620433460725261,0.5941640848228107,69.56469549012868
1,181,1.521668927196226,0.6499354682255415,75.57491511106491
1,182,1.7051819863818691,0.5872833014155151,67.76149463653564
1,183,1.7991565665627416,0.5638459163425643,65.53326117992401
1,184,1.8354215447504556,0.5537171858628765,64.33287348333437
1,185,1.7346322510903862,0.5747282276501456,66.4651910447004
1,186,1.6982178836518391,0.5889831025571324,67.71804790602286
1,187,1.8738921023876964,0.5522607165046983,63.2858533539233
1,188,1.9615092496942466,0.5446996565672665,62.84670619261949
1,189,1.7513286376379817,0.5750256738079118,66.32630434535379
1,190,1.7754367051700957,0.5648086194256191,65.52349311113358
1,191,1.8084375967500101,0.5594789577439961,64.70002221125156
1,192,1.9086718509136746,0.5659373524304997,67.13322876391001
1,193,1.8811556866636607,0.5354399076341771,61.47178507603048
1,194,1.79673042457967,0.5655518984742776,65.01414564110112
1,195,1.7616699350410796,0.5687699643849398,65.70912966132164
1,196,1.7779632437003534,0.5631326050608847,66.06575287132837
1,197,1.7344624867201837,0.6043762327707276,71.82937991547838
1,198,1.7815222554032615,0.5645083541345973,65.2121830280235
1,199,2.103120724544073,0.5203545166664889,60.61878785701322
1,200,1.6280992788252393,0.6067968851989523,71.24397051334381
1,201,1.7288104226990273,0.5785371811072164,67.64107417245934
1,202,1.7794957923740846,0.5640118930363236,64.63708104006896
1,203,1.98647348189806,0.5527798275559854,65.34401880857209
1,204,1.727449875309791,0.580936815560128,66.57211977243423
1,205,1.872533932549235,0.540205128393628,62.139421277548436
1,206,1.7128708146066274,0.5815845327322953,67.42141071081367
1,207,1.7547033035390331,0.5666864775234695,65.5890469835916
1,208,1.9293405207560919,0.5311886355012578,61.852691613271965
1,209,1.750821503109571,0.5764251591776993,66.55077833431126
2,1,1.7697494461070944,0.5625010775999497,65.39601510955832
2,2,1.961640530931624,0.5322969001236115,61.92980841838115
2,3,1.6604753307122069,0.5945551233711842,69.49446249008179
2,4,1.636536549143712,0.6075786588807118,70.6180804476167
2,5,1.6324581147330015,0.6039143432867314,70.7233692569866
2,6,1.8381714028625253,0.5440524164105118,62.71717455528994
2,7,1.7200056161106905,0.5836642937678578,68.55182381601239
2,8,1.8291947543532103,0.5524542528550344,63.03534924934936
2,9,1.6878712810536582,0.5965427821132815,69.40617550841556
2,10,1.883788260382471,0.5453074771433439,63.26523302828234
2,11,1.7691970993865334,0.5583495664840133,65.00123702434063
2,12,1.6688645253813987,0.588436818357165,68.98332098677727
2,13,1.710598401350449,0.5764114239479072,67.38380545377731
2,14,1.781552658438154,0.5624847042167936,64.98290430346327
2,15,1.8589031124564157,0.5474279574177932,64.05350583791733
2,16,1.7456215045215009,0.5697823616422099,66.19452064841131
2,17,1.703771443111107,0.5894292602913106,68.2193392557021
2,18,1.6981490947275324,0.5849576092193407,68.18850983233438
2,19,1.8069995866789528,0.5729565629636638,66.64953365221764
2,20,1.8158712728737427,0.566030011540297,65.01143077788264
2,21,1.7281703941816025,0.5770875394581052,66.6286234754298
2,22,1.7120611523566058,0.5836252122320902,68.19525086826866
2,23,1.7617642465425454,0.567835145387434,65.83046063235635
2,24,1.7247905570755449,0.5736118096625624,67.32396113556521
2,25,1.7516846763507996,0.5716054001002041,66.17928449578127
2,26,1.7217476365616635,0.5790669656662248,67.74305344950115
2,27,1.66900967771529,0.5966631218720431,68.90313551532168
2,28,1.8309846666942486,0.5561923849486784,64.63329512212445
2,29,1.8130624981455359,0.5533236111484499,64.01800847053528
2,30,1.769159999043112,0.5713794024015386,67.24306921736306
2,31,1.8164761576247983,0.5873711000630784,69.48340869048985
2,32,1.6861914372587694,0.5899939213529645,68.21020748784713
2,33,1.6508510851308957,0.6009301281527494,70.60939201102853
2,34,1.6320181374152563,0.6091493577332486,70.61171299091339
2,35,1.7456955063925144,0.5797478384230135,66.96021188299476
2,36,1.6435446581772866,0.5987393489790854,69.97071812306979
2,37,1.7862800089335573,0.559356120701242,64.7253723126762
2,38,1.8975462074998204,0.5402169374444735,61.85285519439906
2,39,1.823242942162567,0.5744251425160275,66.87813064811348
2,40,1.7924569859886421,0.5689258179827501,65.56246641278267
2,41,1.7742791093973245,0.5712013920054553,65.42386964567962
2,42,1.736925788243306,0.5716078962987701,66.7750815464307
2,43,1.6498298594154162,0.6065080272503492,69.70415727640419
2,44,1.9098100806925493,0.5663372182387512,67.60058798861284
2,45,1.6970548047168432,0.5918716536554456,67.82340735197067
2,46,1.8037140265094604,0.5559007488929595,63.99812043583022
2,47,1.794010882034232,0.56689054963464,64.39768861428756
2,48,1.8017139767601875,0.5579669444245302,64.49804383231431
2,49,1.6427766276211813,0.6033238999749074,70.04732188552028
2,50,1.6854071188656043,0.5883355914683149,68.23277219654975
2,51,1.9231175931082622,0.5404592199021784,62.71287307240142
2,52,1.7507048546136197,0.5710893195315012,65.8843125250845
2,53,1.8093975774767985,0.5533538077459795,64.13088929653168
2,54,1.6344940083340183,0.6073988922996696,70.35816553235054
2,55,1.6892593020655193,0.5919226769850612,68.45761605357525
2,56,1.9138476322276938,0.5285731674911069,60.77506895756218
2,57,1.7804901182871458,0.580171536887621,66.92721446298528
2,58,1.7550897845220925,0.5753599443885645,66.28695762708826
2,59,1.9264920257529592,0.5602314047596533,66.08695851325535
2,60,1.6596098899684726,0.6018401779137793,70.423140231095
2,61,1.7469349880829277,0.5790942483749097,66.78573312203211
2,62,1.6780716822327328,0.5931524812579286,69.47791650891304
2,63,1.6761061708526654,0.5908661187901172,68.92293770092829
2,64,1.7553679969641252,0.5705682102577889,66.18530437258246
2,65,1.8162798684925927,0.5560810269687205,63.66595494882448
2,66,1.9983105333136468,0.5341459410695849,61.720338052239974
2,67,1.716561443025846,0.5815476515609093,67.95298534024089
2,68,1.81280133707307,0.5474697094359878,63.63792413021498
2,69,1.6340247738951572,0.6030741744790437,70.66896643653044
2,70,1.7349629611525372,0.5786818132452746,66.49527405764891
2,71,1.725431270506867,0.573452021399336,66.71417060176034
2,72,1.8565466707693916,0.5497569301982846,64.12093475461006
2,73,1.6834434118459034,0.5917291723070748,68.93038820820475
2,74,1.8123850389338274,0.5592128395923394,63.86677813968899
2,75,1.7854723614594732,0.5864075485221427,69.05637415648165
2,76,1.8451320083463698,0.5370272006206499,62.513184530541096
2,77,1.8383438308463063,0.5611081453204088,65.28050311178487
2,78,1.769035358224481,0.5760069763014728,66.34775027768728
2,79,1.660890062120847,0.6003180011128341,69.2584642469883
2,80,1.8476915591296463,0.5524679337266303,62.75209496897031
2,81,1.797491121568971,0.5567022530756507,64.12596145126723
2,82,1.7725037305146536,0.5621459939202772,65.52175866455
2,83,1.7759824809781664,0.5677558507459051,65.76004174943156
2,84,1.6795341598373867,0.5870429704626098,68.8060359954834
2,85,1.7575937627213905,0.5689283642427015,65.82316088516839
2,86,1.7078278255074788,0.5869672285129848,67.86171020859952
2,87,1.7059285546503737,0.5834395910504797,67.41196733386587
2,88,1.664501207128223,0.5941742106545352,69.43124957407517
2,89,1.6859977473064305,0.5906870138735968,68.20886930823326
2,90,1.8350520375099255,0.5591752695958575,64.81360527293789
2,91,2.0007067863219574,0.5240320705872883,59.875731183924984
2,92,1.7575849383534055,0.5632495008187863,65.44803503155708
2,93,1.7627139356989245,0.5836734343315513,65.39002681080152
2,94,1.7774664097793968,0.5579070363632287,64.72508156471847
2,95,1.7202147585655476,0.5779856208991377,66.94293996691704
2,96,1.8372528568890063,0.5441031755135374,63.01962858438492
2,97,1.7242678796206736,0.5736808683647414,67.28378651267334
2,98,1.8222167640843303,0.5563191649180501,64.85415496195046
2,99,1.757173809156811,0.5667272987326136,65.54132503513729
2,100,1.6444598639802555,0.6067362167220275,71.6384140431004
2,101,1.6509376990924525,0.603956770180108,69.82196480035782
2,102,1.810566121243591,0.5584739062245778,64.48433640882811
2,103,1.821259295312288,0.5624837365122087,64.25811119135493
2,104,2.4415247382540946,0.4686152135410986,54.62642392516136
2,105,1.8228437771313306,0.5553641925876068,64.87905243916506
2,106,1.8777242771268914,0.5345972085216124,61.56665602327045
2,107,1.688122535429855,0.5881920998930829,68.19979587197304
2,108,1.6516384187373914,0.6029222252461814,69.62783058044432
2,109,1.6309697574827633,0.6162980918394031,70.70494910112428
2,110,1.7591394077073772,0.565408010099698,65.37287465458769
2,111,1.737110395263184,0.5732008953936546,66.43614612267254
2,112,1.7137981653494125,0.5792803207492251,67.26339903473854
2,113,1.8347497768459238,0.5464755964743601,62.9717890465646
2,114,1.6716084211359603,0.5954042229274376,70.15024387818761
2,115,1.9116595072796518,0.5416485922630505,63.15015640519765
2,116,1.864871244733666,0.5422317713888362,62.73184041824832
2,117,1.7890951162573576,0.5609445962222256,64.92015418410301
2,118,1.7126259216502326,0.5804002129353263,67.326867145028
2,119,1.7279603043659686,0.5752685506544322,67.04428234696388
2,120,1.8529069412880586,0.5605784757784367,63.65816242428377
2,121,1.702150467314655,0.5875785662420526,67.72326146086723
2,122,2.0613629556320583,0.5234700052422989,60.58457341187292
2,123,1.8393348435582413,0.5474558665879364,63.122164121717766
2,124,1.7635644139219215,0.5685046252656547,66.302223061488
2,125,1.8198201875355096,0.5597238905188271,65.63583307546867
2,126,1.8366609760899257,0.5573851262161131,65.29211600474005
2,127,1.7826477095974151,0.5683738266819995,66.28712301260083
2,128,1.7010443858659003,0.5818035116689471,67.6055257320404
2,129,1.7533695731641197,0.5693408618705293,65.9837399325
2,130,1.8056991925906067,0.5556008789416889,63.82362708332009
2,131,1.7919821438769754,0.5553286603167634,64.37368112802505
2,132,2.256479857135236,0.5309704308540368,62.840600552971146
2,133,1.7370024090413037,0.5778971636647124,67.68230703473091
2,134,1.684243043349667,0.589533505334018,68.27993172011858
2,135,1.8252696547899658,0.5519414042857238,64.71802825788413
2,136,1.676277374021654,0.5955222693483239,69.43584693452758
2,137,1.7007956937503361,0.5835791594294414,67.61541108233844
2,138,2.0790397484773697,0.5287719187111369,59.86623235987364
2,139,1.652142117121754,0.6002358107239772,70.36402999495672
2,140,2.075842234887705,0.5278759501358056,61.788854485436026
2,141,1.6484028207513648,0.5979705490903972,69.76450085639954
2,142,1.9996726700626017,0.5369711480126044,62.5945080058619
2,143,1.7355352485321773,0.5806379479707715,68.66611957963258
2,144,1.6986200807435419,0.5929976356412838,67.79385952242431
2,145,1.6058516032749934,0.6149925589427138,72.2175165116787
2,146,1.6322131211729922,0.6068726781809731,70.67616583278465
2,147,1.76178190927714,0.5650078529825683,65.43582734465599
2,148,1.7350622137157576,0.5687399452087891,66.5607674788111
2,149,1.8364063907316288,0.5463322766558102,63.07480017281013
2,150,1.7473814009363116,0.5676236822704394,66.58852224964485
2,151,1.6727171566518049,0.600033082506705,70.10188885502538
2,152,1.6320191027643371,0.6143956049021803,70.55733894626809
2,153,1.7158346301105623,0.5792512479959254,67.6181486557195
2,154,1.6589575516430406,0.5909969614095947,69.50348800420761
2,155,1.7276307508451694,0.5742021777988341,66.81531449772716
2,156,1.6982956604655486,0.5954962831399635,69.59164384021416
2,157,1.8132393767188755,0.5511219329945258,63.52338878209802
2,158,1.6131373451119129,0.6033418628960331,71.57476678291238
2,159,1.6704969184419403,0.6016590127078467,69.2642897420398
2,160,1.7913925076996513,0.5591715524701609,65.31481699440577
2,161,1.6729993064740942,0.5992143498801484,68.7447649619081
2,162,1.8446765011706772,0.548705890878801,63.308877779484256
2,163,1.8253367034925332,0.5541301067401176,64.00402752644715
2,164,1.7563187632533988,0.5667226762050208,65.50067538372606
2,165,1.8626614363712053,0.5412992970249101,62.48892307281494
2,166,1.741553176041287,0.5776719107816991,67.16498810927837
2,167,1.5473531871015667,0.6486824016805571,76.01868184941418
2,168,1.7257279303598059,0.5735827883482868,67.0073949291994
2,169,1.829213541486237,0.5634438334036376,65.94891408085823
2,170,1.8001870870984986,0.5659985084941025,66.40415018613619
2,171,1.7102804708210058,0.5787999699779424,67.25559040643874
2,172,1.5842102611154203,0.6224303703703865,72.89777182646677
2,173,1.80635769732479,0.5528470406411067,64.60998537946054
2,174,1.760480071067336,0.5617527918126879,65.38885206182526
2,175,1.6857989826557753,0.5921474162655844,69.29622413312305
2,176,1.9265904629132489,0.5352848850046572,62.105454384231365
2,177,1.8713925850483628,0.5470878098770942,63.5616530365479
2,178,1.7430666158316992,0.5725551542075198,66.17632136633941
2,179,1.7362299493482134,0.5749488014954192,66.46913149191491
2,180,1.7006932684639822,0.5858488523139438,68.05922880282787
2,181,1.5720186164457097,0.6347787803129858,73.15434995293617
2,182,1.7049201232710072,0.5869868078520034,67.61432978510857
2,183,1.7755984163944616,0.5680579905093114,66.04777640104294
2,184,1.7832574562671433,0.5675426788203001,66.85987866410123
2,185,1.7445969701057091,0.5724118841833858,66.02369624415934
2,186,1.7164561154743971,0.5845680161800801,67.18672750672019
2,187,1.8090115751812519,0.5616626693821998,64.41420423579918
2,188,1.7652225369093812,0.5700773202503864,66.46082873323894
2,189,1.7433149399660177,0.57858773249253,67.0727499767942
2,190,1.7717511301613396,0.5659497872118205,65.4950145483017
2,191,1.791324501792967,0.5632878165721461,65.24163895935939
2,192,2.034355736487033,0.5548966110226788,65.77015685861197
2,193,1.8453544548147265,0.5440845071413077,63.31463101534169
2,194,1.7143933486805953,0.5799167163919523,67.31598659959037
2,195,1.8017433004835057,0.5668762421396568,65.69576680660248
2,196,1.7904121990116983,0.5640836545543393,65.84109331866047
2,197,1.922694225005844,0.5714091711367288,66.67277652543986
2,198,1.7892759594189163,0.5688124067001566,66.24198275073489
2,199,1.8003354105780658,0.5514387945314925,64.44717403738582
2,200,1.7176934475051246,0.5831297266308118,67.03003117442131
2,201,1.735450166048853,0.5843288028379958,68.64751552531965
2,202,1.751686774109274,0.5703862227986668,65.71571482110716
2,203,2.111079111204783,0.5403049751901086,63.58200939240631
2,204,1.7492703707888562,0.5746837046253672,65.74169546365738
2,205,1.8364975293531345,0.5463225907033147,63.051951192408595
2,206,1.6923675405911134,0.5856359557499491,68.37329507491046
2,207,1.7533815483229287,0.5675100263989826,65.71274448645185
2,208,1.9587810592830468,0.5234505185580092,60.480113469882426
2,209,1.772894121734942,0.5706660238555725,65.4006082043622
3,1,1.7977001075172363,0.5607208113781751,65.4578961604494
3,2,1.8925726658316897,0.5311562183896074,61.53266834795819
3,3,1.6677772396439656,0.6015360988268307,70.93338260054588
3,4,1.682770329215735,0.5959972128888,68.88064531691961
3,5,1.8900822340350403,0.5510284033126811,62.655909915371765
3,6,1.890898486674093,0.5356054314854048,61.31934923017509
3,7,1.7546761932446973,0.5721717279249614,66.35127415906804
3,8,1.8774776325775246,0.5437229917750601,61.70849968376943
3,9,1.6762528128018253,0.5942310806830944,68.74663043831744
3,10,2.3024140206552786,0.49600462380348276,57.03116886807283
3,11,1.9242097133930385,0.5289026254139069,60.52435623485924
3,12,1.7369863190195296,0.5723243844832779,66.34198264100029
3,13,1.7452007443649307,0.5682642552100039,65.89499825239182
3,14,1.8177180686903507,0.5540802589377773,63.333794374157044
3,15,1.913116326193722,0.5436602786023886,63.765206813812256
3,16,1.8382009889615498,0.5486561654735497,62.70100759354291
3,17,1.6775875057676344,0.5959695638407118,69.44617338825624
3,18,1.7345041532370749,0.5752575661482894,66.31292328729755
3,19,1.8588261153807133,0.5545260979505336,63.35903129408241
3,20,1.7426039216302551,0.5835125114128382,67.55538117323836
3,21,1.88490982536129,0.5507948567553578,62.96617954189748
3,22,1.7639008848833186,0.5700051670566089,65.85938282583541
3,23,1.8073571638046195,0.5595128586367021,64.44489671675804
3,24,1.8465040553150192,0.5608864759130358,65.49116865547369
3,25,1.752241310277189,0.5713174330748756,66.19162047315594
3,26,1.7751807306755545,0.5654421677862806,64.9429006921483
3,27,1.7278135048101944,0.5851034258614044,67.38462544545384
3,28,1.7968315759294038,0.5582297875055164,64.90027451260752
3,29,1.8697889310068667,0.5431480541808686,62.61399161815643
3,30,1.9439807352810576,0.5338326905734709,61.344935385536715
3,31,1.742381010414812,0.5992037111928991,71.28289429560576
3,32,1.6912425107757814,0.5882314971074456,67.99734471388669
3,33,1.732496155089208,0.5859052231675786,67.97815907792456
3,34,1.6848885068390225,0.5952104970788978,68.52456475479985
3,35,1.9937631204845148,0.5371396633942151,60.8183526933686
3,36,1.8690747956020317,0.5538685667599955,62.93542387925436
3,37,1.8028652143934778,0.5546991804380926,64.01334085057272
3,38,1.7426090209725422,0.5685209932314472,66.1142972241388
3,39,2.0017164574447928,0.5360668695719948,61.08905335061074
3,40,1.7221040973222124,0.5807118727529982,67.10505920648575
3,41,1.7696771002338985,0.5809553655397608,67.34285157257324
3,42,1.7928664054527195,0.5598119434735963,64.82131585381478
3,43,1.6290224470134735,0.61100115291817,71.07563389579117
3,44,1.8560677427725314,0.5660937698384814,66.97698101679161
3,45,1.6254648102640115,0.6098631361980762,70.99272945523262
3,46,1.8706032475664258,0.5485903658396469,63.46582799119034
3,47,1.721841145635994,0.5823581448541064,66.85111167226734
3,48,1.8254108333249603,0.5505944475899206,63.04693602532213
3,49,1.6893440404094289,0.5914581341835289,68.21128194412168
3,50,1.7261741037085465,0.5834954469821477,67.82501678572515
3,51,1.8931843533429376,0.5391042062360554,62.1554844324546
3,52,1.7995070174287082,0.5606055835007238,64.19220045839904
