Node,Metric,Mean,Median,Standard Deviation
14,degree,67.6601091486833,67.59396578479252,3.2491664688387587
15,closeness,1.7224247509561508,1.6983457323638103,0.10487634427845297
15,clustering,0.5843891771619737,0.5847407209433512,0.027789092651522948
15,degree,68.14532633003193,67.90573684762367,3.153065256475296
16,closeness,1.7178395899092975,1.7012454325393684,0.09269854423590751
16,clustering,0.5840503249492535,0.5850705033627941,0.027246175990102327
16,degree,68.02338090545364,67.73088748865018,3.0761079846022534
17,closeness,1.712691083864919,1.712940095260529,0.1026949275049272
17,clustering,0.5862757301953506,0.5846529003785401,0.029082564640274658
17,degree,68.42922984721592,68.30038215570207,3.312015221189767
18,closeness,1.7141845868863372,1.6875216021108073,0.10409289527850485
18,clustering,0.5863578775037233,0.5882857173131555,0.028002498499093507
18,degree,68.50337957157457,68.6951778088143,3.129912861990069
19,closeness,1.75773181256575,1.743673958279434,0.12665379350868247
19,clustering,0.5765755115437864,0.5773873129732703,0.03112364383939273
19,degree,66.81644392415693,66.61587083339691,3.6388867665950673
20,closeness,1.7489728915408307,1.7497165658307154,0.11992981090604503
20,clustering,0.5795011637452816,0.5786818721389215,0.029987045790425652
20,degree,67.34983654454118,68.03297024689707,3.4515329924363956
21,closeness,1.7107833107161312,1.69316082368521,0.09557175076229146
21,clustering,0.5848643670699579,0.5840087617230794,0.027992027911828164
21,degree,67.97662328721518,67.9422293212859,3.263554775210706
22,closeness,1.714901085886212,1.704005807071113,0.09909564711126537
22,clustering,0.5834287717091364,0.5825706755504858,0.028661795068753767
22,degree,67.69519991883027,67.4988435668796,3.30936812280054
23,closeness,1.7794461692841608,1.7599255472887523,0.11823818422965607
23,clustering,0.5728986351281162,0.5706764502242807,0.029248326232425112
23,degree,66.34246325108816,66.24965737193699,3.294246058913314
24,closeness,1.762031731206013,1.7365897301857622,0.12909090613799756
24,clustering,0.5764416298328553,0.5787512312389183,0.029715847441612302
24,degree,66.89010767375682,67.09794073024277,3.352564221016563
25,closeness,1.7370270450322354,1.7089755698669866,0.12131139565997598
25,clustering,0.5827702664298557,0.5852115397252924,0.030322760403697566
25,degree,67.94793936413119,68.13771593866306,3.5798287935447424
26,closeness,1.731916034731588,1.7152366106986652,0.12446738793161082
26,clustering,0.5835595416891148,0.5847807408904551,0.029532817951026722
26,degree,68.06418016445738,67.74423373612382,3.4735329177556524
27,closeness,1.7335069632491065,1.7226083758428614,0.11509119480272742
27,clustering,0.5819549337368497,0.5792545423053901,0.029161276319064882
27,degree,67.68918139846444,67.67136216805132,3.346841638021239
28,closeness,1.7224891398585436,1.7114403820894846,0.0984029755299809
28,clustering,0.5834297431224781,0.5819245580545651,0.02824859015419981
28,degree,67.85326263506047,67.57801635563374,3.2913171775642054
29,closeness,1.7000119814349146,1.6966143765792134,0.10070962904514111
29,clustering,0.590451447598847,0.5928388387584929,0.028157541993868607
29,degree,69.27012471874704,69.54435285791068,3.180320199902595
30,closeness,1.7055558593021531,1.696543059593893,0.10388119058282488
30,clustering,0.5897686612321997,0.5907842877473934,0.028180346110708812
30,degree,69.1457789657872,69.46718334819342,3.1572620998830856
31,closeness,1.7317824269900521,1.7338677167922762,0.12859968934627272
31,clustering,0.5843250340577071,0.5804217467832682,0.030113240917526186
31,degree,68.19975777817538,68.02637835260701,3.3925928387503643
32,closeness,1.7388066140918723,1.7265904781474273,0.1195801994563676
32,clustering,0.5824285290753216,0.5813614829017668,0.02871361328877724
32,degree,67.84741317671626,67.23017378200797,3.2148213387993914
33,closeness,1.7239159625688936,1.7034676589971898,0.11779648929863261
33,clustering,0.5839731621907075,0.5855166283458412,0.029312715857934032
33,degree,68.08569231432098,68.51236772507725,3.365167026060828
34,closeness,1.7234409646915148,1.6963547009804274,0.1114668609827912
34,clustering,0.5834681575014471,0.5856680831922477,0.029193645405746167
34,degree,67.98187379837837,68.1953261762248,3.3424094592617792
35,closeness,1.7299428007051398,1.716651082054227,0.1003494191090675
35,clustering,0.5806957073712433,0.5820054307539106,0.029165440052559156
35,degree,67.35213960389109,67.56438467022929,3.3730873582469383
36,closeness,1.7252934784829799,1.7249876111823843,0.09168124654659784
36,clustering,0.5805690990794538,0.5797907833101076,0.029160762896938825
36,degree,67.20231613144426,67.29457694013755,3.4173599513960755
37,closeness,1.7060031988966502,1.6824358440035636,0.10996270990920107
37,clustering,0.5869903150406928,0.5900705278415292,0.0302614781904131
37,degree,68.5122391801179,68.78440560541281,3.566810296763151
38,closeness,1.70418958035521,1.6910567203029474,0.09907707565785882
38,clustering,0.5862335430822646,0.587068077077131,0.02874490494264946
38,degree,68.25146055963691,68.20451893658762,3.293838862117217
39,closeness,1.7137564820948668,1.7005458083154013,0.09761384090278002
39,clustering,0.5841130988934221,0.5834947759250646,0.02943784824900008
39,degree,67.92905978625744,68.10395394550571,3.479795632520337
40,closeness,1.7092819905443302,1.7117908071450922,0.10393969137175928
40,clustering,0.584342801544168,0.5848427458650357,0.03094210911130708
40,degree,67.95244738553748,67.57744905798839,3.743513336071329
41,closeness,1.7028184567745592,1.6855652211214687,0.10072475339658757
41,clustering,0.5858417243504086,0.5882963144689622,0.02924803667482202
41,degree,68.1115919749837,68.32547222423972,3.4344069303529565
42,closeness,1.7059743528155211,1.6873265617386801,0.11288755218903344
42,clustering,0.5856154250585461,0.5889051096524082,0.03139261601901763
42,degree,68.08643025469479,68.17436634775163,3.7819965059883387
43,closeness,1.7495996942195715,1.7273120689504777,0.12963052610019424
43,clustering,0.5790042908986576,0.5814730932104945,0.03171916175036845
43,degree,67.30926069395295,67.28998794035581,3.6983902976394893
44,closeness,1.738852934464628,1.724001390411472,0.12959810313211556
44,clustering,0.5813115843881018,0.5842991544766982,0.0324326619919989
44,degree,67.64271475352486,67.6947804436922,3.8345246980302137
45,closeness,1.7501139607000311,1.7191402606894113,0.12560610712730275
45,clustering,0.5782023712806068,0.5803661959996746,0.03082506531732296
45,degree,67.14465680593172,67.74131813645363,3.5722758096099914
46,closeness,1.74862569844165,1.7321727550808441,0.13488402148594636
46,clustering,0.5802748392453975,0.5835887069707082,0.03143474154304912
46,degree,67.51597210529499,67.96884945123927,3.622521016931787
47,closeness,1.7438962599463834,1.7165453610680195,0.14209271037029683
47,clustering,0.5816454677465409,0.5827523313215397,0.0327852724142372
47,degree,67.82420884055333,67.64481905591578,3.8361140031766237
48,closeness,1.740254306096359,1.7388779341926055,0.12601608682912915
48,clustering,0.580939158194609,0.5785028974314066,0.03101081941952475
48,degree,67.63033490344066,67.43888790695911,3.5774987742888924
49,closeness,1.757922979323457,1.7242590049319393,0.13316017716711012
49,clustering,0.5779295612125103,0.5825590286996334,0.030701800556757277
49,degree,67.13009047728053,67.5445197930361,3.5030164858837907
50,closeness,1.7586199321847111,1.7388994499919197,0.13785521116549718
50,clustering,0.5783782999310529,0.5797546456009564,0.030174552070342316
50,degree,67.19574646710146,67.27611604465491,3.3611720409746537
51,closeness,1.7420971966378789,1.7125946265374832,0.13392218764338884
51,clustering,0.5806261110920795,0.5829609074394464,0.03212913050763101
51,degree,67.54924044418352,67.97469162799018,3.7643809332206852
52,closeness,1.7521313000745982,1.7292118533109035,0.1328401264147831
52,clustering,0.5785357697748722,0.5819533151772801,0.03051598106302304
52,degree,67.21523491389696,67.85800073575876,3.518720024137998
53,closeness,1.741668290895055,1.7228905324963717,0.12464364126384546
53,clustering,0.5790093258834541,0.5784080302026484,0.03210135628263637
53,degree,67.12792648575079,67.16515896706994,3.805263256383682
54,closeness,1.7659568926037856,1.7373665348635292,0.13626815478313586
54,clustering,0.5736207773521147,0.5732568175382633,0.03454345263284331
54,degree,66.24817751130608,66.49189435680597,4.31279376989832
55,closeness,1.7362926466282764,1.7116459464422433,0.12780505595785668
55,clustering,0.5811873062602061,0.5802694650858617,0.032215110933798925
55,degree,67.6448215088911,67.83743204176426,3.748508608578204
56,closeness,1.7366643946750069,1.7067678206712422,0.12942635823633894
56,clustering,0.5813165416346023,0.5819265674800728,0.03204372013383591
56,degree,67.67311227146656,67.74407718397777,3.765103993846146
57,closeness,1.735002167413567,1.7258841056142413,0.1172733167439871
57,clustering,0.5839090286770657,0.5843698175920342,0.028164629090182535
57,degree,68.17500930297503,68.45797368029818,3.1235691976636297
58,closeness,1.7404295911132743,1.730243539411946,0.11318456128563484
58,clustering,0.5818168176576193,0.5839307758619157,0.02868571292215749
58,degree,67.80456751404886,68.14259625386408,3.2003776944558098
59,closeness,1.742295815274485,1.7256657156061153,0.10757554112300506
59,clustering,0.5788174530090835,0.5813027222325573,0.029175348489850008
59,degree,67.14661748026104,67.45922477151935,3.3285303028041135
60,closeness,1.7703206670525766,1.7508278055438857,0.11698449289435038
60,clustering,0.5727094497074023,0.5742701424750991,0.03035691209997279
60,degree,66.18743429023944,66.33145121805813,3.626117227080362
61,closeness,1.7293351547560378,1.7011441188048022,0.10414901293779032
61,clustering,0.5817964063568666,0.5843040595105555,0.02688293657293169
61,degree,67.6282016588061,67.76716797356322,2.949939075276781
62,closeness,1.7577168593339598,1.7366617682297114,0.11350515662114777
62,clustering,0.5758580518557975,0.5786819128262828,0.028591945731976032
62,degree,66.63505431864535,66.50273224131921,3.239538609909471
63,closeness,1.7248595090546905,1.7153179250884873,0.10932129571027498
63,clustering,0.5842718438809933,0.5856749611522374,0.028092252504028706
63,degree,68.10582694943265,68.42691587704863,3.1218973867735924
64,closeness,1.7328960582765165,1.7100812359540203,0.11620402082525598
64,clustering,0.5828746225316404,0.5846461241522249,0.028132259686888764
64,degree,67.95628114172081,67.93332377971902,3.110926963602321
65,closeness,1.7389234892917478,1.7114351334907734,0.10263730036286178
65,clustering,0.5788825488604498,0.583664304743541,0.028904759643694922
65,degree,67.07502291058341,67.44913991857644,3.31113620442035
66,closeness,1.75293832063007,1.7314748858600457,0.1024431277141782
66,clustering,0.5750212108984387,0.5811417837953661,0.02918882543944027
66,degree,66.43892933681927,66.95402182810557,3.4518121028819575
67,closeness,1.7503374157685252,1.7367978317415416,0.11475217546988027
67,clustering,0.5772345819485362,0.5763429074076958,0.029944631137969104
67,degree,66.93917331710306,67.20106661884574,3.4771788041693807
68,closeness,1.7470578060659543,1.729723491692369,0.10968926497147681
68,clustering,0.577451723334394,0.57769662984742,0.03032765348158902
68,degree,66.913676272918,67.12922155046414,3.5375658034940143
69,closeness,1.742677147850093,1.7381755188910586,0.10546687635183528
69,clustering,0.5791352652120096,0.5827889436528226,0.028921020399984475
69,degree,67.15649149449361,67.60555971263867,3.308043538749779
70,closeness,1.7296019489837169,1.721730833599148,0.09179942643583529
70,clustering,0.5806290564902711,0.5814424453861113,0.027456590326178296
70,degree,67.3135737987186,67.0957483708662,3.078085001485872
71,closeness,1.7148577302597567,1.6979280174443605,0.10507183211547684
71,clustering,0.5848223467238799,0.5861962549722094,0.028058739884218375
71,degree,67.99852257690753,68.03911021652289,3.1215586634377157
72,closeness,1.709400826538276,1.6889596044000412,0.09735358297773683
72,clustering,0.5856040380788368,0.5878248058550659,0.027332992833434145
72,degree,68.10836588886927,68.27560116948776,2.9900742299701757
73,closeness,1.6855256972179335,1.6731305302317527,0.08678929280935298
73,clustering,0.5897805072878509,0.5896758775728963,0.028152563688133413
73,degree,68.80015274106955,69.00693829218383,3.2328144527430323
74,closeness,1.6909441598194528,1.6755768690335002,0.08862265524770863
74,clustering,0.5890101198718628,0.5902123172208965,0.02759507034668326
74,degree,68.66320898893566,68.76074089213216,3.0893337667680236
75,closeness,1.6995481333303586,1.7001149001810543,0.08925809663588063
75,clustering,0.5862730805386049,0.5844282295273386,0.02889232245403135
75,degree,67.9761501712537,67.64250364899635,3.3966972689947674
76,closeness,1.697778520819419,1.697268233621742,0.09196578068454024
76,clustering,0.5871096417128809,0.5852970440174845,0.02942922897054181
76,degree,68.11463879228619,67.75611750231451,3.419693411623033
77,closeness,1.6918917789109849,1.6828044354060403,0.0943705109417501
77,clustering,0.5889722477662191,0.588120207599734,0.02843080333760265
77,degree,68.64078141740146,68.47450096450545,3.231690641891038
78,closeness,1.7002526963071405,1.6821210998289207,0.1115654236854253
78,clustering,0.5884771662657524,0.5895069529436989,0.028366959298599743
78,degree,68.58405864083592,68.6157580655988,3.17145359948267
79,closeness,1.6962445662500523,1.6873998442103426,0.08452949586393257
79,clustering,0.5883605537666213,0.5885016358194527,0.02684913636474246
79,degree,68.57695661615989,68.59038030480842,2.9674649057543663
80,closeness,1.7010562840510737,1.6850861000701158,0.10476500691055428
80,clustering,0.5878444554735608,0.5914645278334729,0.027913788879771247
80,degree,68.5052015268268,68.61744160640073,3.130115655824773
81,closeness,1.7002817330135627,1.6945313015716155,0.09780369057388978
81,clustering,0.5893189681713392,0.5921900189976661,0.028561894697139573
81,degree,68.95284991664185,69.15485624601871,3.2465678251907155
82,closeness,1.7073827006797873,1.6979476208241373,0.1130068851255223
82,clustering,0.5877813787156974,0.5889081272722257,0.027824566476731424
82,degree,68.6404352275615,68.6212679868068,3.0803945159682162
83,closeness,1.7156481904751841,1.709184155234953,0.11071874162231353
83,clustering,0.5846558765745175,0.5835802780365557,0.030252440851749492
83,degree,68.08914229599738,67.96389253145378,3.5497810176280873
84,closeness,1.6993225592436483,1.680191053550248,0.09720142720884421
84,clustering,0.5872575934798063,0.5881110962451621,0.027597460161469283
84,degree,68.46785166589243,68.4679422318252,3.0921088974121034
85,closeness,1.7254579586975942,1.7060558568842374,0.09760977361838725
85,clustering,0.5820015197353317,0.5838654389854249,0.02919750873396235
85,degree,67.59689654637671,67.7516790750476,3.4353254539810063
86,closeness,1.7250242156423132,1.7246572910462987,0.0999718428780573
86,clustering,0.5818700167079679,0.5831401698633183,0.028059280688756447
86,degree,67.52987653404695,67.32864583828315,3.2474681331330624
87,closeness,1.7124710346144283,1.701541070099061,0.09282827402106492
87,clustering,0.5840234695376014,0.5833573684588493,0.028342113029071997
87,degree,67.90205861981407,67.8067741394043,3.288988996906505
88,closeness,1.7167265253402528,1.7203034167667814,0.10471263806808524
88,clustering,0.5834386802580587,0.5835523390007411,0.028484233040392697
88,degree,67.8283791243497,67.65959788538925,3.328538476242166
89,closeness,1.753685289290606,1.7287228292906687,0.12772996648672968
89,clustering,0.5759554313478948,0.5769929694771314,0.03119975232259724
89,degree,66.56344203421332,66.8481364613412,3.6621420226146078
90,closeness,1.7607577138416124,1.751923404567719,0.11489503351297577
90,clustering,0.5739391336320778,0.5733624207411622,0.03152173556122198
90,degree,66.22461809005675,65.90255647108036,3.790225529297324
91,closeness,1.770099845042877,1.7415104045974443,0.12572440995690154
91,clustering,0.5737786287052088,0.5754132671029623,0.03171267377962991
91,degree,66.44275839925902,66.36737472203072,3.7186650722174077
92,closeness,1.772637501046308,1.740587935047209,0.12781260287592017
92,clustering,0.5735752734496967,0.5757845443830217,0.032277120622584365
92,degree,66.37324912066354,67.21105133266244,3.890366878583047
93,closeness,1.7791398490837615,1.7556473918842754,0.12027381977438016
93,clustering,0.5715701353486383,0.5707453788435592,0.03004416828822473
93,degree,66.07971870471877,65.97825102668551,3.4905798468479903
94,closeness,1.7828521855379327,1.779813977665976,0.13040430395702624
94,clustering,0.5720989913427269,0.5688680854381054,0.03198929813238792
94,degree,66.18106129621006,65.54579742321098,3.8215045023443897
95,closeness,1.6985489484044067,1.6820161811816985,0.09308374506571787
95,clustering,0.5877278800893891,0.5905761801731144,0.026846876942096195
95,degree,68.4161741474548,68.61265817453196,2.990414404869451
96,closeness,1.703051173534085,1.6912086673101003,0.09581445205893367
96,clustering,0.586080552691691,0.5871716200835344,0.02806409362865618
96,degree,68.14023709877732,68.01208352961677,3.1419108418013497
97,closeness,1.7042427588050117,1.6903261601463915,0.11820913647306344
97,clustering,0.5885950773767162,0.5897306444847255,0.031128689359200226
97,degree,68.7366116460027,68.93211120193627,3.6659771481099424
98,closeness,1.7000925063946495,1.677226738553112,0.11477794112748087
98,clustering,0.5893148543093212,0.5882059948946858,0.03062975590263459
98,degree,68.83232679877247,69.31269823878617,3.6450072922911816
99,closeness,1.7210695204229416,1.703092979400184,0.12013027821654657
99,clustering,0.5847272800774177,0.5859651092196367,0.0313482440877226
99,degree,68.20173010420355,68.241326610155,3.7148118305837166
100,closeness,1.7276248830936962,1.7008507393833256,0.12432874460194115
100,clustering,0.5835560567391003,0.5858100557241291,0.032174762603057475
100,degree,67.99769632536608,67.83692076389733,3.895219453992734
101,closeness,1.73255499076056,1.7149363306329377,0.10323544167992048
101,clustering,0.5796276748874403,0.5835488482269475,0.028523528977101753
101,degree,67.1064985693942,67.51917195587956,3.252117980957413
102,closeness,1.735999065002067,1.7276599682387062,0.114362714586419
102,clustering,0.580589938179264,0.5804211143052588,0.030588528035482898
102,degree,67.30098414382057,66.97625956914817,3.577528848285142
103,closeness,1.7149603460388556,1.6996949541361661,0.10854793351045348
103,clustering,0.5847022214630774,0.5858933840377714,0.029291799351722086
103,degree,68.05588664619444,68.21928510300447,3.320017378503193
104,closeness,1.735718311395714,1.7237675517686548,0.12815893249706986
104,clustering,0.5810327204723943,0.5793371806513543,0.030211736757184762
104,degree,67.46313763728519,67.39749721619714,3.500796290003159
105,closeness,1.7322577093640186,1.7133690593017596,0.12396707806594111
105,clustering,0.5804842246025308,0.5804442885910399,0.03124216132077056
105,degree,67.3540413835489,67.46815977726138,3.724490035177621
106,closeness,1.7283299736098618,1.7190494766574025,0.11133287288373171
106,clustering,0.5809637855415901,0.5788142375543799,0.030169693211142122
106,degree,67.41766226542978,67.38348404562072,3.4701138456306655
107,closeness,1.7144662839648221,1.718045794828979,0.08285842909429637
107,clustering,0.5825143719591289,0.5829480809720435,0.027686356330829883
107,degree,67.49088712450721,67.20486038198298,3.1403221464043205
108,closeness,1.7486407441215623,1.7379315151123604,0.11458746736753529
108,clustering,0.577015471455747,0.5773334527147563,0.030273260502845137
108,degree,66.67317812889218,66.24019063786362,3.4718067707411073
109,closeness,1.7133008219860841,1.7150250209384499,0.08942707210879985
109,clustering,0.5829482144769176,0.5774076556186791,0.028292998269618813
109,degree,67.5043672732125,67.15774470655099,3.316309929802992
110,closeness,1.6955121629480407,1.6821284298230128,0.09885119441875942
110,clustering,0.5883809854579239,0.5895590766819054,0.028514216320667956
110,degree,68.51871742581173,68.88426810915999,3.2772554192558325
111,closeness,1.702229624915131,1.6964089094288264,0.08960233645697349
111,clustering,0.5861941306004609,0.5861914153794123,0.028079565478939403
111,degree,68.22692571991533,68.20985752536284,3.2546902458281433
112,closeness,1.7245209506417363,1.7176881925207512,0.10967509462319025
112,clustering,0.5820061761400731,0.5781738750841421,0.03152588021153448
112,degree,67.59147764939912,67.5126366019249,3.8117815370749293
113,closeness,1.7240849678705212,1.7259391943132343,0.10799545547818755
113,clustering,0.5815680744028184,0.5795081424163921,0.03157970921469912
113,degree,67.47382937686142,67.40583151093462,3.719750540566201
114,closeness,1.7092984611742994,1.6981763158668013,0.09767065865093187
114,clustering,0.5848855531362299,0.5852520131497179,0.028074943486071563
114,degree,67.97175723833364,67.72042096322252,3.1090875239143703
115,closeness,1.7066800166917167,1.7008008139226654,0.08944646146132716
115,clustering,0.5845908925895927,0.5841192740992762,0.028458139702634253
115,degree,67.89097165309107,68.19908609986305,3.273626014897823
116,closeness,1.7112483680119817,1.7130065403414618,0.09499650486073162
116,clustering,0.5836533872504397,0.5782285422016384,0.028888810716381563
116,degree,67.66859420736257,67.13723017275333,3.340571293742673
