Node,Graph,Closeness,Clustering,Degree
2,44,1.943369884813937,0.5357303350951562,59.175559371709824
2,45,1.6627582733719573,0.5979956319708889,70.42906804412092
2,46,2.1777342230799173,0.5442558517019339,64.97964326855815
2,47,1.677906032868288,0.5956576983495406,68.99119488065375
2,48,1.7808164415739562,0.5591436193669367,65.20852852289309
2,49,1.951726170036304,0.5305421683246028,61.62711996821554
2,50,1.8339791220240687,0.5686514811419741,66.80166724074417
2,51,1.7299438305164965,0.5781013019342296,66.64599525499362
2,52,1.9622950433001671,0.5154493733476677,59.634676562772384
2,53,1.790859784580811,0.5657912551018315,66.21244656474364
2,54,1.8553472695179922,0.5552625524896916,64.79570591236838
2,55,1.9485715493873048,0.5228016277024734,60.82160370146531
2,56,1.6922794662767524,0.5881991547207613,68.36033152474039
2,57,1.937164630314358,0.5233559942521451,60.3613847335536
2,58,1.9763234594135386,0.517104700912557,60.275411731017684
2,59,1.767730361141153,0.5730593214457579,66.60684364720458
2,60,1.6837601261483417,0.5942100392373504,69.07736938392364
2,61,1.4988305871633505,0.662747999413407,76.7264832896466
2,62,1.8105136097043177,0.5490828709209977,63.73430496714102
2,63,1.7561729318324935,0.5686631063356857,65.92639076842842
2,64,1.8965019605060047,0.5343312025386968,61.83287795897163
2,65,1.8649922519690905,0.5402279133478942,62.27361832831816
2,66,2.0042497501579417,0.540711949173975,64.09924514869093
2,67,1.7739384040059163,0.5639740675678914,65.45834951447044
2,68,1.6562765738628649,0.6018504270410141,70.2793410434323
3,1,1.8546699700960358,0.5547648539060882,64.16771042569556
3,2,1.6748124478653406,0.6020160061100258,68.80900451540947
3,3,1.950438146571539,0.5423000988260722,62.551839651315035
3,4,1.772534683105837,0.5644634198727209,64.94243494408484
3,5,1.9104247794315123,0.5312639031502532,60.88582634197848
3,6,1.6722949940193896,0.5955248756218757,68.81512704491615
3,7,1.6751945282667646,0.598072199258519,68.9571661055088
3,8,1.8401435368646926,0.5564802082619532,64.20957642165698
3,9,1.8950789278080968,0.5277563933385089,61.151425640790954
3,10,1.711916093591986,0.580305939766563,67.17618955185134
3,11,1.6661609459172426,0.5949067569347213,69.14801906541175
3,12,1.7705356120055673,0.5651572532445861,65.8193510646833
3,13,1.70781896381396,0.5854058516988844,67.584085083663
3,14,1.7812631809555406,0.5813446054702667,68.2317867472046
3,15,1.598197500659222,0.6318302830992306,72.13363090157509
3,16,1.8749703112072387,0.5515629576225324,64.52533480134939
3,17,1.6795515870898454,0.5904439013509584,68.48501482110814
3,18,1.9551619551294144,0.5200568695817697,59.33696566336086
3,19,1.8770657993297502,0.5434615259259946,62.42783797423457
3,20,1.7270194270227908,0.5750286460496711,66.61948281207574
3,21,1.7853691538181804,0.5584981059295595,64.44828086120951
3,22,1.7702392571709995,0.5688684246040628,66.38780903816223
3,23,1.8610114950187377,0.5506243421369168,62.64510491490364
3,24,1.8979407511544788,0.5322592314522293,62.03693132182237
3,25,1.9592795679048776,0.5239369287310485,60.41565867967213
3,26,1.7183909509339248,0.5793925698879743,66.99870423402494
3,27,1.9660819246400616,0.5313423554205952,62.053466752162265
3,28,1.9844513398720498,0.5181450451203271,60.302804340746015
3,29,1.8344723028068366,0.5564495488453812,63.155700504779816
3,30,1.7598299340457062,0.5772698323376297,67.10689090846832
3,31,1.5703357704667162,0.6301747028336275,73.23274560944448
3,32,1.7166279316449338,0.578169526938578,66.99180287122726
3,33,1.7029821256402173,0.5859151908821703,68.18430998921394
3,34,1.7421168612277709,0.5798830646383736,67.00149240970404
3,35,1.6485403048013065,0.6032901048686335,69.75868267525345
3,36,1.900206609111849,0.5279384466868622,60.96672712391227
3,37,1.9332483421801272,0.5181428740454849,59.73156676981763
3,38,1.7554173732669478,0.5827787207177563,66.87899646289681
3,39,1.8355392214890247,0.5447365745862158,63.383875815500694
3,40,1.8410705018203144,0.5397773373775704,63.54438066750167
3,41,1.8699990693397983,0.5444108910341009,61.95110360029239
3,42,2.2023929025218103,0.4981328168921829,56.47267774734449
3,43,1.9149069712262423,0.5333563262591692,61.499376513824174
3,44,1.7812776405400372,0.5695988625780186,64.81852754950523
3,45,1.698204184007407,0.5871926611480861,68.42552446154218
3,46,2.3778835356073005,0.48057862192709133,54.073986637933515
3,47,1.6279062811114362,0.6143503674390194,72.22357602176288
3,48,1.893013413780447,0.5559220124749024,65.49263967171179
3,49,1.8514383224804383,0.5459294375960057,63.768709548906806
3,50,1.7719348574967482,0.5673666370012878,65.92131934168944
3,51,1.7513732508569184,0.5726162640289467,65.8395124520678
3,52,2.030005505594424,0.5061381791163021,58.225284072261644
3,53,1.9131521157319475,0.5380269670782071,61.53888077616743
3,54,1.8545810104606997,0.5537324309731299,64.38836895240651
3,55,1.9152945389817755,0.5244747978958246,60.70510424703694
3,56,1.7833705759407272,0.5743600021792667,66.58268983107358
3,57,1.8883336258175614,0.5369848898377338,62.666356067946104
3,58,1.9151098720646882,0.5213430141201819,60.33634460685488
3,59,1.815454003972082,0.5607342323536956,64.35724629830831
3,60,1.735275498820623,0.5812940903505172,67.2167450194046
3,61,1.5033494269264958,0.6630316144322471,76.49585514866656
3,62,1.8306959767733153,0.5460451062706292,63.35656442575716
3,63,1.8609801842101368,0.5468880106376794,62.48616696046013
3,64,1.8721849588182202,0.5385022398440065,62.48646544826561
3,65,1.8211623438147524,0.5480664641133175,63.2348367846585
3,66,1.9988699593505452,0.5275795186223393,61.31985191232286
3,67,1.8017941464705376,0.5629582182829902,65.39729153705693
3,68,1.6273240529653576,0.6070056237024537,70.66816212200862
4,1,1.8036165500975383,0.5602462197844565,64.94179216953596
4,2,1.699249749705048,0.5953793236606887,67.67692625522614
4,3,2.0738230483772537,0.5358768788206927,62.40289336107405
4,4,1.8155229837790157,0.5547191289992497,63.34262965959663
4,5,1.8202235371927764,0.5497240467735318,64.07930816695603
4,6,1.6730117054414,0.5953194759944896,68.73831164836884
4,7,1.6415208530056644,0.6057548868049016,70.05698391795158
4,8,1.766627386560753,0.5702127068018225,66.22717690815794
4,9,1.901583227799273,0.5246982159436584,60.57633837186437
4,10,1.7017523618188857,0.5821006900764361,67.66218635209884
4,11,1.680457131829755,0.5917341154196168,68.83264671757014
4,12,1.756365629832838,0.5648355423553616,65.83942806170396
4,13,1.7125504915910281,0.5834232679579027,67.3005415812968
4,14,1.7310467324443506,0.5814841074556991,67.87206644734516
4,15,1.577623324100364,0.6378772911429249,72.94434404373169
4,16,1.9051546947450135,0.5454810464325931,63.907138575448215
4,17,1.6899100404338132,0.5886045247121419,68.05095966556813
4,18,1.885229385640075,0.5343625166695162,61.618034303883476
4,19,1.880735639607815,0.5476002692318723,63.18200911543816
4,20,1.8034743952960361,0.5590320983643314,63.987591543248506
4,21,1.7919984692882986,0.557683819333147,64.42541096451315
4,22,1.7906560097439732,0.5583789134312263,64.23255023360252
4,23,1.8350710309499585,0.5555946198923705,63.413935512304306
4,24,1.8797647468032206,0.530826720938608,61.4076524520921
4,25,2.0041893579517396,0.5272174269265942,61.41700253052859
4,26,1.7279465953889728,0.578177490418161,67.18565212715357
4,27,1.8660408727555666,0.5382639871730849,62.34949729963362
4,28,1.9856032596732873,0.5177265642700513,60.18164229728118
4,29,1.817476645221113,0.5600187726327619,63.552521765232086
4,30,1.7802808192591015,0.5788371601618151,67.52890193623246
4,31,1.5656473433362725,0.6318410058202267,73.45204556406937
4,32,1.7459138010844755,0.5713667404276483,65.86808577179909
4,33,1.6756602115503259,0.5911025085286467,68.77360337972641
4,34,1.7279855704752902,0.5818041963618334,67.29411748428254
4,35,1.6608657957766892,0.5988861843473695,69.25499730485085
4,36,1.914827644199663,0.5303795548329466,61.91565595662122
4,37,1.9325985975093116,0.5202575784355858,60.217899099736144
4,38,1.709196437983956,0.5884397833190884,67.55863107790907
4,39,1.8505181703136704,0.5434057440055403,63.467527640497565
4,40,1.8893633676594443,0.5297729068615766,61.82244966132319
4,41,1.7974594119139113,0.5595077849145597,64.30268323396042
4,42,2.154727931408209,0.5012191422253844,56.76247079188743
4,43,1.8302555554542566,0.5444485586051048,62.97588453696381
4,44,1.6761467719278784,0.5931991279066958,68.62277117371559
4,45,1.788175895034021,0.5630103700792652,64.33085491583981
4,46,2.3180774674984264,0.4953279440480334,56.32239957908052
4,47,1.6380955933721326,0.6112453406366511,71.69566795078724
4,48,1.8642707388386281,0.5550841959258671,65.21053962152091
4,49,1.8660318445081328,0.5524558964244123,65.10288952150952
4,50,1.8666382991522916,0.5545254568257318,64.27936509868184
4,51,1.7380657464280056,0.5757268404838536,66.16550624528607
4,52,1.9755372672078897,0.5101671265643083,58.754974537351735
4,53,1.8752590296562304,0.5445591049053732,62.43145011318722
4,54,1.8175703251288025,0.5552937391888191,64.3890355923806
4,55,1.9592717659339394,0.5197449310469926,60.295398546525384
4,56,1.7601464245719034,0.5724155845321632,65.81433952580424
4,57,1.900765616233097,0.5358006540546484,62.58887922410727
4,58,1.91191450229198,0.5232441511556922,60.90352384288731
4,59,1.8145253837881878,0.5625487461045504,64.69631939579664
4,60,1.7169677969725659,0.5870675851984876,68.04148566365247
4,61,1.5413938194315284,0.6515574663252608,74.60779883132813
4,62,1.8218126974106954,0.5461969926741493,63.17657758345949
4,63,1.8002648589811345,0.5579083941409915,64.0513105043116
4,64,1.9159836464609195,0.534161047358843,61.96297633784681
4,65,1.8301815418282774,0.5466528874760642,63.1550202653592
4,66,1.8477520858807894,0.5459194294636774,63.81754047472502
4,67,1.765840910760394,0.5676296933299199,66.17536724528789
4,68,1.6718268566889678,0.5980962480134576,69.51376382086401
5,1,1.752934439177894,0.5681728560934486,65.81427647783563
5,2,1.6857246422363075,0.5995103833221193,68.23331168293953
5,3,1.8873777536116312,0.5501608032458534,63.79089756306054
5,4,1.8582042300738113,0.5497596526169629,63.120824883965014
5,5,1.9269297883811103,0.5316827655923679,61.0664536942573
5,6,1.674918509542886,0.594427769216131,68.76765754818916
5,7,1.6482902467734217,0.6032506325418036,69.87441232800484
5,8,1.7950066956760684,0.5609336066162987,64.38265682738853
5,9,1.9194375079736452,0.5288884614364424,61.360311028899595
5,10,1.694052181667324,0.5847076182928214,68.12266029403106
5,11,1.6658663571608037,0.5949555444888964,69.03744304035187
5,12,1.7382115639174598,0.5688347631844662,66.28500144953047
5,13,1.6947345916029688,0.5874283232448054,67.85723296721461
5,14,1.9414123257809217,0.5392234651873371,61.18501637899997
5,15,1.502184449443419,0.6601797138177331,76.57806345820427
5,16,1.8914572497051971,0.5424795503611453,62.81377403567456
5,17,1.722599654075808,0.5813886237773457,66.7595629245024
5,18,1.7779693113439177,0.5588357999932209,65.92950135000001
5,19,1.7739148522903854,0.5617287714139688,64.82836526878282
5,20,1.6922257731888513,0.5831840127389013,67.96980615447755
5,21,1.724872033776948,0.5722685833970018,66.87441370293477
5,22,1.7060028699947416,0.5770565466486391,67.70969399809837
5,23,1.7081263568379421,0.5818975062071764,67.32523009181023
5,24,1.8675113019551066,0.5327324511254351,61.679568297700705
5,25,1.8271253542689416,0.5436097638948468,63.249531133730095
5,26,1.7103752326117667,0.5820022592969466,67.23670794998202
5,27,1.8765675779328943,0.5421817818085924,63.63694776623384
5,28,1.8713328942271077,0.5313539520096362,61.89232526800305
5,29,1.7309839575590489,0.5800895899513949,66.4362020790577
5,30,1.7012807465875086,0.5837742512450415,67.87658014122533
5,31,1.5968462644283532,0.6224652937671237,72.08470724226078
5,32,1.7611409741578519,0.5688456531268442,65.34885111451149
5,33,1.6832950535949178,0.5905025614188464,68.73002105951309
5,34,1.6848288508229672,0.5909649532319278,68.5270701709502
5,35,1.6236940203240557,0.6095481268118601,70.82615231720101
5,36,1.8241887852763505,0.5437928977573606,63.887984778549665
5,37,1.9695116325608513,0.5223098104386964,60.831537963723875
5,38,1.669941363130693,0.5976713963441012,68.86469341917837
5,39,2.1838194846631827,0.5067960493387054,58.787006337221456
5,40,2.1661484221804352,0.5243282414802657,62.24553933619374
5,41,1.7537576128774626,0.5719938716295633,66.50826276532717
5,42,1.8057216442390576,0.5527599882430411,64.73018859270185
5,43,1.769221531948698,0.5573434503922934,65.03065936215741
5,44,1.6205029631932606,0.6216390038740635,74.0679199397564
5,45,1.8048870377012731,0.5621174280693425,64.10821172067982
5,46,1.8125297995554992,0.5626207824824941,66.38206399791231
5,47,1.6423178258879463,0.603648684134339,70.08629605452484
5,48,1.7712970780009893,0.5603027693830519,65.3899356653118
5,49,1.88545628407216,0.5520416758045011,65.26559703685857
5,50,1.7189108203088357,0.5793138759257047,68.00395222606234
5,51,1.7028325874241212,0.5843993817091392,67.53453090415702
5,52,1.8658463619372916,0.5297179220156533,61.64169939409455
5,53,1.7434059998227311,0.5715964026772217,66.80995880989208
5,54,1.7681982245624723,0.5659609645285848,65.94992901940445
5,55,1.9303736071724875,0.5288704297618116,61.85962540324232
5,56,1.6963221529327115,0.5889964448935953,68.70643614392425
5,57,1.878205690806757,0.532294588412266,61.70384169063
5,58,1.8444280345273782,0.5345580765005716,62.488880619074905
5,59,1.7599675203978318,0.5702742708317418,66.07559678699018
5,60,1.7085173483637548,0.5856993118657965,67.45268927842163
5,61,1.5618739028838915,0.6463901085259846,73.62950350067342
5,62,1.8087684726197555,0.5490533625769449,63.67535055912849
5,63,1.729288868339966,0.574071932933642,66.77691874833364
5,64,1.7901313258079674,0.5557315680348156,65.537769597837
5,65,1.7816208609588962,0.5570954344373253,65.02061408586647
5,66,1.8558785523455705,0.544764627736764,63.47514215830252
5,67,1.7452719144035373,0.5676244740106424,65.91178382352085
5,68,1.6731541953072295,0.5964883511376096,68.73245772717523
6,1,1.8223119307439255,0.5525857192229152,63.154267744648656
6,2,1.6268763379659363,0.6149425657063396,70.68760994076729
6,3,1.6687851027733258,0.5873347355072277,69.37473636206221
6,4,1.8215422079368937,0.5561708453744186,63.909028379780544
6,5,1.9606831091713783,0.5258615289563736,60.325841555847326
6,6,1.6679695455507892,0.597696461447091,68.94610294699669
6,7,1.6258065002260895,0.6093593893824986,70.81631675362587
6,8,1.7617630969286893,0.5684538458937927,65.67968310262363
6,9,1.9684621130755326,0.5354957994155596,62.89049511013821
6,10,1.69232388295283,0.5846584740128494,68.0020074770653
6,11,1.691953299213524,0.5877409953893593,68.00936808605161
6,12,1.7370203929742722,0.5691090547222152,66.20532520236411
6,13,1.64557877411299,0.5993762454352337,69.88552247792387
6,14,1.8632979917673385,0.5525011572677303,63.24126982865166
6,15,1.5151290443409418,0.6563388823315263,75.90112566947937
6,16,1.8392695045632432,0.5534269552505702,64.64641390647705
6,17,1.7055836719354658,0.5855213125073243,67.42559857500284
6,18,1.7842034551957435,0.5562574212835002,65.27516380958778
6,19,1.7577968166710585,0.5654132086095672,65.43868041392135
6,20,1.7816793159194466,0.5632256548302629,64.81566486293767
6,21,1.7359192381271298,0.5702232725851829,66.55122403260708
6,22,1.8055549594243208,0.5589465067305713,64.8730565905571
6,23,1.6869803938548436,0.5867368307860091,68.22532108426094
6,24,1.8727252951795403,0.5315030029118775,61.54358507329631
6,25,1.7928136451633203,0.5499475953766394,64.36223041033554
6,26,1.6755058421971183,0.5892061187750047,68.63598866906881
6,27,1.8855085754547032,0.5372544583609143,62.54330088355912
6,28,1.838349507438563,0.5383505140056232,63.16492462565604
6,29,1.7077242214957762,0.5849655396615802,67.3436114192009
6,30,1.7299580137178496,0.5780317328922856,66.98796107477285
6,31,1.6092115984231057,0.6190175422307447,71.49091912172072
6,32,1.7504643032825717,0.5708658156453791,65.69685527682304
6,33,1.6844652864662513,0.5892421123635417,68.37765893340111
6,34,1.695372229142828,0.5880955233842351,68.0208071699055
6,35,1.6608634234651007,0.6006439520254664,69.24109374392303
6,36,1.8075951749577,0.5451818191797392,63.962790086890486
6,37,2.0024125169195046,0.5166886229988689,59.95465219168506
6,38,1.6375918013842476,0.6058669214708119,70.42498389413906
6,39,2.088359345316864,0.5143059994168984,59.461680521935975
6,40,2.035258038301189,0.5302942434365733,62.711130225568475
6,41,1.87434558383169,0.5433363156753355,61.92143162310714
6,42,1.8157830977661278,0.5480198970075404,63.44863297241579
6,43,1.7764092857269946,0.555305718704293,64.76765328655203
6,44,1.6790091551056305,0.6139300069448087,73.12062469124794
6,45,1.8193924972361137,0.5611916122381714,64.46280011609598
6,46,1.9496380298286502,0.5311163400907944,61.41690123780577
6,47,1.7215284370333124,0.5857339443625545,67.45865448912278
6,48,1.7878306341436736,0.5556417634322556,64.7523274771755
6,49,1.7885538883007714,0.5555816350640433,65.06912238142344
6,50,1.7274846721056263,0.5739965179928934,66.72731431608977
6,51,1.7079281376392983,0.5827658741101048,67.33304374208228
6,52,1.8691859581584243,0.5300881245739758,61.86360122533446
6,53,1.8057854926994477,0.5630401889985425,65.62652979881308
6,54,1.7507257546491082,0.5672294041226399,66.27420247729164
6,55,1.9394953955077794,0.5225414898380124,60.7821592407816
6,56,1.689202505995166,0.587769453731701,68.07946329220583
6,57,1.8962735790997196,0.5279933874389297,60.80337333030326
6,58,1.8786618852453036,0.5343820163085633,62.92179980866863
6,59,1.7647749937256891,0.5693958734432383,65.89235014006991
6,60,1.6916710909217874,0.5898676072524555,68.19286363116387
6,61,1.533962741034813,0.6521361360507824,74.9715432917814
6,62,1.8114295176201662,0.5488021222952704,63.485771254895745
6,63,1.71574392290547,0.5777488954350501,67.52826460559702
6,64,1.8140668603805432,0.5526181911637001,64.9635004836711
6,65,1.798110118542559,0.5575586698693767,65.40177128475806
6,66,1.8095598380502673,0.5493582170200868,64.05896088179941
6,67,1.7560905130882343,0.5670261894054891,65.48637393283491
6,68,1.6821536097143406,0.5943301844866279,68.73877231847506
7,1,1.765946613571027,0.5650737276274611,65.53045113550483
7,2,1.6625940263393588,0.6056239858329444,69.16902032494545
7,3,1.979660580370639,0.5515723840765832,64.63037884980331
7,4,1.7847306382184271,0.5608122824825382,64.450522607551
7,5,1.8314302156997337,0.5510062045173457,64.4508310636605
7,6,1.6577091933399117,0.5995235281120379,69.37284323573112
7,7,1.6878387815817497,0.5951185388892397,68.30731996893883
7,8,1.781488655243711,0.5630494715639517,64.70120230864096
7,9,1.9338796039179367,0.5186323812484673,59.664692200932066
7,10,1.6917279550531643,0.5843564458519837,68.05118089916216
7,11,1.682275631385445,0.5930837113873275,69.25772224177592
7,12,1.813482980911605,0.5565147978812462,64.40959783563396
7,13,1.7209890129229808,0.5843629293680195,67.4780525034902
7,14,1.7355033809291989,0.59337260606302,69.9890328951838
7,15,1.5877480979688552,0.6354139512838822,72.54737478494644
7,16,1.8006488072149638,0.5529953440601465,64.51785439895248
7,17,1.6994210909970717,0.5858692049197989,67.78201083652863
7,18,1.9502504110915544,0.5216909396067765,59.64671570905191
7,19,1.8863984644625136,0.54175098979687,61.965465538722476
7,20,1.8239780514348136,0.5556508320077151,63.64464727860482
7,21,1.8237981429057122,0.5510930452176873,63.32036526686882
7,22,1.857701818367585,0.5493709799174382,63.381930619478226
7,23,1.7935607634472766,0.5622054796313128,64.27280780673027
7,24,1.8796034567453122,0.530457492520691,61.48290621572776
7,25,1.98904629895705,0.5278368935187165,61.25015024100927
7,26,1.7407060448327838,0.5738014317341877,66.1716061640337
7,27,1.871284860550467,0.5416997500109616,63.33536107619847
7,28,1.956434880226976,0.5179891143459788,59.895975950702635
7,29,1.7962701203557685,0.5638050245246095,64.14285588264465
7,30,1.7736869376074886,0.5737628507444124,66.56108941309797
7,31,1.6066465662277567,0.6191331375616843,71.57765896827476
7,32,1.7320193166644156,0.5747079312007898,66.53443369269371
7,33,1.689700449228294,0.5880465803052549,68.10362762212753
7,34,1.7526130328947591,0.5746221315898103,66.00769096491948
7,35,1.6845694679409742,0.5947002273100921,68.68293815986702
7,36,1.929167450643423,0.5252862326445914,60.8227553909646
7,37,1.9446331880087888,0.5177182251056166,59.91143787421784
7,38,1.7272583642535344,0.5836859464767701,66.65809230806488
7,39,1.8404442042424252,0.5462766778064919,63.90855216272816
7,40,1.868070989991821,0.5356567111183929,62.865054561671975
7,41,1.8649446983887723,0.5435973067267814,61.8046233069256
7,42,2.102559649864651,0.5116919459755055,58.29560238671018
7,43,1.8047704118154009,0.5495314644927963,63.72001626751107
7,44,1.7080285821642436,0.5863992868504779,67.62338581681252
7,45,1.748610357629108,0.5739825159457186,66.07832201363325
7,46,2.2615625240337276,0.5032498005559544,57.684451912681965
7,47,1.6208983826730694,0.6123405773620604,71.66341722996603
7,48,1.814981671293566,0.559816646034709,65.70546513149442
7,49,1.8253531544433128,0.5482911277192948,64.11530461029028
7,50,1.791294278362161,0.5633072327107269,65.24518711755317
7,51,1.769473123772619,0.5707165964566628,65.47504221102255
7,52,2.037271294812054,0.5071271740547351,58.68650559636862
7,53,1.8802827862291436,0.544607592046466,62.613807679897576
7,54,1.8103866374263402,0.5561601065545915,64.51401303839651
7,55,1.9704470060278187,0.5161572184323523,59.56394419477035
7,56,1.7508297929404963,0.5737061963690848,65.7838988268898
7,57,1.928205986565356,0.533740904487303,62.45910374958848
7,58,1.8745578553970037,0.5287114351345672,61.50900200674276
7,59,1.792260912701404,0.5621203895552987,64.41192614844023
7,60,1.7182870563164654,0.5830155227150137,67.16685361012898
7,61,1.5336846637998527,0.6537022299236875,74.98281929420641
