Node,Metric,Mean,Median,Standard Deviation
31,closeness,1.7720744585968613,1.7586515278569517,0.027175536025704085
31,clustering,0.5599085665458381,0.5609325719712082,0.006025719900707156
31,degree,65.67428526623414,65.82954843114835,0.9644924843472921
32,closeness,1.7687631862711446,1.753575039865305,0.030040158302088213
32,clustering,0.5611834625467462,0.5614360195583724,0.007680802215313301
32,degree,65.78386197132392,65.78368140445968,1.2584394227982558
33,closeness,1.7777967679352558,1.768763775364968,0.02810936653101557
33,clustering,0.5587908309648771,0.5609174944495002,0.006153783400629797
33,degree,65.47445895611614,65.90877618273487,1.0715115474719978
34,closeness,1.767504036887279,1.7619995314855226,0.0347478497269233
34,clustering,0.5609774945774166,0.5616489252013623,0.00810072432506902
34,degree,65.73806807552674,66.04063845638633,1.4590649669733589
35,closeness,1.7787802217727364,1.7797944453225953,0.013897538016451192
35,clustering,0.5574303066422156,0.5580187985435066,0.004296671622568682
35,degree,64.98267663012534,65.01240321234286,0.6230304271700908
36,closeness,1.7868553546376063,1.781480118898618,0.026604846420649954
36,clustering,0.5558552855631891,0.5572962483318992,0.007112305234495703
36,degree,64.66954012054981,64.92840567171189,1.0613146526685735
37,closeness,1.7875300570387695,1.7843923939769577,0.016913738993513547
37,clustering,0.5571242057337515,0.5567055335437119,0.002462741300277868
37,degree,65.01731385939803,65.05192055902333,0.34509635202976113
38,closeness,1.7967897986690982,1.7995027882848715,0.02042362354100104
38,clustering,0.5552690056707154,0.555431817822934,0.004134450259588626
38,degree,64.73774195936932,64.54459847414381,0.492976703316902
39,closeness,1.8110061964395785,1.8073613530472468,0.022605467572031798
39,clustering,0.5511769969756557,0.5509499347355106,0.005281032929886447
39,degree,64.09055553981507,64.0968394233427,0.7830678278846164
40,closeness,1.8102264992632007,1.8227345379810602,0.05599394434088924
40,clustering,0.5515925484864294,0.5490229252060628,0.011480908608594057
40,degree,64.20271309899425,63.86334643720666,1.8788308111720666
41,closeness,1.7962831299223412,1.791775818419333,0.020275815007475235
41,clustering,0.5545466527636234,0.5546087234066579,0.004356013957193892
41,degree,64.43827158557902,64.40217868067334,0.4901903573326448
42,closeness,1.8261332910364585,1.8320004841034345,0.019851439086515047
42,clustering,0.5490144188310571,0.5508381748800767,0.005086680419028525
42,degree,63.69492360467675,63.94329997891141,0.7221300358512324
43,closeness,1.82965174886476,1.820360786829312,0.04336197418088056
43,clustering,0.5508380752338133,0.5523050823676501,0.008409346326723438
43,degree,64.144476463839,64.44156085264967,1.4811564556079315
44,closeness,1.821659221689813,1.8157675607385617,0.045104488760600546
44,clustering,0.5528970031030669,0.5540173689279704,0.00751422388927873
44,degree,64.53795501356836,64.55286920182246,1.3151526035981218
45,closeness,1.818593545469708,1.8072680170489845,0.04723096244063264
45,clustering,0.555124980229939,0.5576480943781353,0.0069364189694149205
45,degree,65.0061458049139,65.5128712666679,1.0603351595319164
46,closeness,1.8126445054862987,1.7999202674194361,0.049239391515141395
46,clustering,0.5577964549292902,0.5608862341288049,0.006852218928029125
46,degree,65.57539473493635,66.11586235946106,1.0897019017626188
47,closeness,1.8093474270909617,1.794833852861356,0.05095739347046372
47,clustering,0.556576952985303,0.5577540256559836,0.007640648454695303
47,degree,65.30247696888728,65.48003100688982,1.2585217895559588
48,closeness,1.813534109660398,1.811714160360943,0.048344997202617986
48,clustering,0.5545437405793574,0.553398548105861,0.006773491612284522
48,degree,64.8987575366909,64.76295347985617,1.071224897859894
49,closeness,1.838688270284127,1.8265324459311318,0.036173272675481385
49,clustering,0.5527732651355326,0.5514408380373471,0.0066631238705310404
49,degree,64.75030717158612,64.43236286721027,1.1117160851802426
50,closeness,1.8325956129466279,1.825640058454424,0.03842600408325023
50,clustering,0.552322416207198,0.5509013056074864,0.00695657393002904
50,degree,64.6472476477986,64.39093971505554,1.1111930247392323
51,closeness,1.8248330061859401,1.8081550516582003,0.05195158245423796
51,clustering,0.5561141223236674,0.5573058449223146,0.006638596138278578
51,degree,65.33066754457974,65.46621683062699,1.1184494768308624
52,closeness,1.8372980344931555,1.8312663123495483,0.026359948062658723
52,clustering,0.5506153463392678,0.5503268443445952,0.003188628445650922
52,degree,64.20348566244166,64.14877856670526,0.5391100467440254
53,closeness,1.8138436757463063,1.8132767710055275,0.05131235572888824
53,clustering,0.5545912873549932,0.5522831830952972,0.007222741598766365
53,degree,64.83800680709058,64.43437551299363,1.2654922167272724
54,closeness,1.8508260460897108,1.8362275607617187,0.04299282680976711
54,clustering,0.5452310821260803,0.5445846895524942,0.007600536910996712
54,degree,63.12788742698467,62.82330064823413,1.2620929075434046
55,closeness,1.8324759839305567,1.838260695011567,0.0347617785866132
55,clustering,0.550595670586104,0.5497165185716525,0.006373621932810945
55,degree,64.25259952709874,64.08408992057042,1.2504466900742872
56,closeness,1.8550763270140096,1.8435098207644067,0.0655769381245019
56,clustering,0.5457918587446601,0.5424491017128945,0.01297212018071627
56,degree,63.52400850770803,62.84659743703694,2.2053854873505805
57,closeness,1.819773501281315,1.818022703647634,0.030410787396830313
57,clustering,0.5541198509458338,0.5533618029654024,0.006451024371481709
57,degree,65.0064215680572,64.95527113706814,0.9344164423476977
58,closeness,1.8398511149696857,1.8369502224538286,0.02120827370221542
58,clustering,0.5492588609304241,0.5507368990822644,0.0048168114602721475
58,degree,64.11633221465358,64.349498535584,0.6216585901231783
59,closeness,1.8424848290577498,1.84785731736175,0.024758114816140892
59,clustering,0.5474689128107673,0.5465800713342936,0.004040770813896989
59,degree,63.73831706068425,63.87544412458227,0.6990863049862717
60,closeness,1.8457459254137683,1.8440783631452198,0.014585573468353827
60,clustering,0.5438977655407939,0.5455364315371543,0.004236435255054705
60,degree,62.634287534924034,62.753528545527104,0.6450643447799075
61,closeness,1.7807118385657987,1.7759362247989439,0.03251208011181823
61,clustering,0.5581529282421752,0.5600594862801714,0.007295128178538295
61,degree,65.28484501966773,65.79709676613814,1.290212748556262
62,closeness,1.800259978359932,1.7990893843338314,0.0374931802286592
62,clustering,0.5554452721244193,0.555394734761637,0.01004982040715325
62,degree,64.83079322635355,64.5222905042292,1.5718324921701348
63,closeness,1.7613759428842155,1.755273940420037,0.022124529029527933
63,clustering,0.5626954880276739,0.5634050659049317,0.007744263200133851
63,degree,66.03123046382122,65.88886673991772,1.2748964425504536
64,closeness,1.788289118629749,1.763531434969253,0.05251990804098566
64,clustering,0.5602894189692479,0.5640953384091952,0.011177857320795305
64,degree,65.75708058707392,66.05229366541383,1.6482071049031508
65,closeness,1.762579262191593,1.7610077547068577,0.0136693252942679
65,clustering,0.5618679134990909,0.5611634407034206,0.0065173180494935085
65,degree,65.75098775555698,65.42545804726362,1.1222034411048718
66,closeness,1.8037742665768133,1.8060700971200347,0.03026369742862031
66,clustering,0.5542635093100159,0.5541576452740403,0.00965047840383285
66,degree,64.55931665309171,64.45441928374292,1.4738224049001913
67,closeness,1.8089771622343624,1.80963477511439,0.031277050661403495
67,clustering,0.5533956324882757,0.555198120733066,0.006052573141236784
67,degree,64.5127944283386,64.84720046350452,1.0985578633301825
68,closeness,1.7731507011100605,1.7729708499268262,0.023723058241499055
68,clustering,0.5592260918007252,0.5578497200577395,0.005548786208214858
68,degree,65.42112299717252,65.34439722629489,1.0506564603292963
69,closeness,1.846801209241102,1.8407429616617412,0.015333080049015539
69,clustering,0.5457968475986876,0.5462161941800816,0.0017546125382517336
69,degree,63.184151314484815,63.24598195805709,0.33547271547443475
70,closeness,1.8493094386928504,1.8560681200257023,0.02413062342350964
70,clustering,0.5447432687115554,0.5447659188958232,0.006351400998384946
70,degree,63.019739347601565,63.05269268618133,1.2043198567332163
71,closeness,1.776161571223242,1.7728748014026356,0.013749732645429374
71,clustering,0.5580948237933975,0.5580845621391909,0.001515786602561963
71,degree,65.04490387507629,65.09500153389038,0.25970137108049446
72,closeness,1.7687752516670434,1.7708473444807695,0.02394252694393132
72,clustering,0.5598840369755266,0.5582782681345138,0.004724860372819049
72,degree,65.3849042547941,65.10793079800422,0.7615907467567486
73,closeness,1.7379798996269962,1.743908082742096,0.02286942789812616
73,clustering,0.5660754736738457,0.5643232294511363,0.005859764584381193
73,degree,66.4332387111811,66.32075435239037,0.9432485335182584
74,closeness,1.736115053091495,1.7453208665295508,0.027948539566251318
74,clustering,0.566743336465667,0.565611550091843,0.007024444431454254
74,degree,66.59008393178966,66.29657739356651,1.1410123766984184
75,closeness,1.7612885463301522,1.7595755610655506,0.031058978881048104
75,clustering,0.5610215152959321,0.5619725574171475,0.007046878517657495
75,degree,65.43662473125524,65.45925963646911,1.040707015909626
76,closeness,1.7625117721647516,1.7643494565022637,0.03794295975209482
76,clustering,0.5605249502035261,0.560110841620344,0.008568896764658475
76,degree,65.39263813424994,65.38939421148834,1.423423794182198
77,closeness,1.8166088438154233,1.8166003354283173,0.023550682334335524
77,clustering,0.5507559223456123,0.5521631145625316,0.005967770064241063
77,degree,63.96284132874359,64.12684983370632,0.8595601753635955
78,closeness,1.8104227970398408,1.8106682371248812,0.01875778208682289
78,clustering,0.5527143395324483,0.5540258088307346,0.0052737513507951465
78,degree,64.33506678582687,64.47166340094202,0.794445034241307
79,closeness,1.7875720644810487,1.7816066634351846,0.022808972510368265
79,clustering,0.5552556602819014,0.5560269304901412,0.005154739749313147
79,degree,64.52133751902528,64.7041163231988,0.8184306889147566
80,closeness,1.7623476554060502,1.7680563026744176,0.017466184566119668
80,clustering,0.5613686014351391,0.5596822663683095,0.004168995489931383
80,degree,65.58612291793307,65.34980848255172,0.6178972035808324
81,closeness,1.7674044719146902,1.7631660485107483,0.03308020256399636
81,clustering,0.5615648303264252,0.5609273293787509,0.005798869563391748
81,degree,65.80613349918387,65.77935679611772,1.0188388666397872
82,closeness,1.7418935629559655,1.7389842139353298,0.028201179033595137
82,clustering,0.5672962565119404,0.5680587637837975,0.0067876473914382385
82,degree,66.75909239370883,66.62261194771426,0.9512257469558296
83,closeness,1.807778997837002,1.8140200682266818,0.030308031282953063
83,clustering,0.5529897101062364,0.5514708501237027,0.005919700123682094
83,degree,64.2931442386559,63.945302883905924,0.9087061324665217
84,closeness,1.8103140276317515,1.7952556879930937,0.0333884797123133
84,clustering,0.5549361302044691,0.5553334458194936,0.0038979467904986897
84,degree,64.84307995591757,64.87810144860535,0.6405241080349638
85,closeness,1.7742710899757286,1.7699464993099254,0.023466562471869838
85,clustering,0.5580538960016035,0.5581917195109047,0.005221254562434959
85,degree,65.02217758098215,65.16633113466492,0.9109874524761014
86,closeness,1.8066674568524035,1.7883570301049527,0.04055238967485064
86,clustering,0.5520354364687791,0.5554598025664204,0.008190633243568259
86,degree,64.03100397731059,64.75102860618885,1.31951181497315
87,closeness,1.8267828494369234,1.8412573826888117,0.03342475265357736
87,clustering,0.548284414500508,0.5451143753458279,0.0065741919669102125
87,degree,63.65439092904946,63.27809453529284,0.9774438871697008
88,closeness,1.8412143831149774,1.835023069263014,0.03572961218519629
88,clustering,0.5478275898291322,0.5478669312250798,0.0037755598937936215
88,degree,63.65749064202505,63.62588325052615,0.49875719789295436
89,closeness,1.8566666350677519,1.8497150950813728,0.02820316970447584
89,clustering,0.5412125876403722,0.5437499847728737,0.007076207613298616
89,degree,62.07103587263836,62.29131493849603,0.9030082560982101
90,closeness,1.8795317242499987,1.87872341739142,0.03068256409723682
90,clustering,0.5373419593268267,0.5382884660391176,0.006915341037296859
90,degree,61.44112916471331,61.61074761411305,0.8620664316110286
91,closeness,1.8280916773790354,1.7981339499928226,0.07276516258504895
91,clustering,0.5494678206592788,0.5567747471754056,0.01578446778320126
91,degree,63.6804977271063,64.71586102831108,2.3837183983443313
92,closeness,1.8283771786797678,1.8180709443271899,0.045994129057709526
92,clustering,0.5486249856874551,0.5523637144073648,0.010853019182295157
92,degree,63.62086207401232,64.05375387197239,1.684090763240138
93,closeness,1.8167081169351713,1.8113071920712138,0.0654799293256335
93,clustering,0.5519810730060613,0.5553651134331128,0.014321045193220678
93,degree,64.14432762088703,64.59715351057349,2.2824412520770223
94,closeness,1.8204552384500137,1.8213626034612513,0.05942045497090803
94,clustering,0.5499176067646933,0.5506169268106031,0.01304627941951403
94,degree,63.759125130017,63.643777319448986,2.074441841733126
95,closeness,1.8421111492347464,1.8447008964464118,0.020778078044547666
95,clustering,0.5470569821738525,0.5476968181810615,0.002029897597956088
95,degree,63.37277684152059,63.28260679154401,0.5347153221443315
96,closeness,1.8486537358868083,1.8403487540637538,0.016021769778242895
96,clustering,0.5456347841511056,0.544698348723099,0.003634813436930587
96,degree,63.104107537627456,62.96605707434355,0.6172257621106818
97,closeness,1.8403784226378472,1.8392053964643778,0.032522546342681764
97,clustering,0.5478805427285337,0.5476266717121924,0.003119610662132246
97,degree,63.661026045376516,63.4325303356853,0.6689488635975167
98,closeness,1.8303885978039856,1.8377311968408094,0.03128462058826305
98,clustering,0.549503593437284,0.5491549634346051,0.004648767597887988
98,degree,63.878012680977875,64.12775448753673,0.7833800606505577
99,closeness,1.8147859688627432,1.8163431590151524,0.025477711826783263
99,clustering,0.5503470797891413,0.5493419224913796,0.005159852018284989
99,degree,63.92094850419741,63.92050258349856,0.7626579491215897
100,closeness,1.8234138402732334,1.8141616592358705,0.041357453308207365
100,clustering,0.5485346380136206,0.5512046512955493,0.008380964137582454
100,degree,63.6583958777819,63.85233742018938,1.0962234352149332
101,closeness,1.8396380919020832,1.8372139379729568,0.08563992344053784
101,clustering,0.5465513959170428,0.5476697640494215,0.018308622533683226
101,degree,63.11460368113816,63.29820860454862,2.7529532904965577
102,closeness,1.8288483155845299,1.818000606743119,0.03970923774164513
102,clustering,0.5479258207458224,0.5510043177551667,0.009180920380834762
102,degree,63.3479660250083,63.92685527382474,1.3690422286483757
103,closeness,1.8307742253905566,1.7928126312118309,0.08038188135406568
103,clustering,0.5476360212541898,0.5552800721686765,0.01635386484157178
103,degree,63.308492340518335,64.35759239202706,2.4732930725315256
104,closeness,1.8334414684110505,1.7998363520383436,0.07931169721926512
104,clustering,0.5472461403488811,0.5542541311436826,0.016365369470378668
104,degree,63.169307777675044,64.11522323155648,2.586301719924606
105,closeness,1.8252552661944714,1.8136024626662572,0.05711967635756875
105,clustering,0.5487060887657158,0.5511174314194943,0.011778753488104275
105,degree,63.580668881242715,63.78789662782809,1.716434197456411
106,closeness,1.822017120752079,1.8198307736691541,0.05983660227847382
106,clustering,0.5497842534743245,0.551491087139028,0.012139900753037102
106,degree,63.73238973748708,63.84451870339264,1.7855861590291677
107,closeness,1.8737437556767063,1.8610536108382099,0.050846118148361104
107,clustering,0.540257989037684,0.5436908533370857,0.011001904465865606
107,degree,62.30707805061969,62.60415056727641,1.6366224546369725
108,closeness,1.8746299146055168,1.867213135598805,0.05163787830110795
108,clustering,0.5396136652669795,0.5430004295452349,0.011018901190728821
108,degree,62.083227308152,62.65883575664533,1.5756127055075644
109,closeness,1.8447939458906162,1.8445217151900457,0.018191920812325377
109,clustering,0.5444944455504022,0.5442326021843523,0.0017635389772616904
109,degree,62.7445888391038,62.690828090145466,0.3153439164682841
110,closeness,1.863335653802181,1.8739627007089594,0.02750457613838699
110,clustering,0.5420000564067168,0.5412410734375288,0.007410004727218162
110,degree,62.4508991632908,62.24414676146443,1.2430381389705047
111,closeness,1.8428760734039658,1.8393444285645377,0.04292177830207834
111,clustering,0.5452515204182947,0.5479928183767717,0.009929010460058908
111,degree,63.04411185624993,63.54055746318937,1.3908661718597117
112,closeness,1.839989129143586,1.8342552222671797,0.0278950726071305
112,clustering,0.5448879495039631,0.5465892005738047,0.007169920622855168
112,degree,62.868235561542704,63.008692348599325,1.0105318788121906
113,closeness,1.8415887435942517,1.8415150762499186,0.05458726123584536
113,clustering,0.544641432623445,0.5451387055832921,0.011917837610268016
113,degree,62.79074116823497,62.78543592348198,1.8208183428660851
114,closeness,1.852815773835133,1.8629869668183425,0.04085539730923653
114,clustering,0.5427393802981153,0.5407723269151623,0.010396132715987275
114,degree,62.458159632352285,61.973846082247334,1.638547425663071
115,closeness,1.8423490200306383,1.8543729004157856,0.031910286518767955
115,clustering,0.5459294401228753,0.5436200150591004,0.00693716125425709
115,degree,63.20203908970879,62.92833506306475,1.16604587738771
116,closeness,1.8570696391515946,1.8598992629795492,0.03175564732770366
116,clustering,0.542011258498093,0.5416998079105804,0.007812985142657594
116,degree,62.40020224472866,62.175610508251665,1.2066309493623288
