Node,Metric,Mean,Median,Standard Deviation
61,clustering,0.5670463290390924,0.5647472321704866,0.026184401695009102
61,degree,65.91410907474545,65.8690994977951,3.139880568742962
62,closeness,1.791343777761351,1.791536194835287,0.09609156686238053
62,clustering,0.5638223756488719,0.5600656670400548,0.02490462724664696
62,degree,65.31678753950825,64.95946391602303,2.9341066064035246
63,closeness,1.7661747645847816,1.765529498374523,0.09459694571398024
63,clustering,0.5704892388890724,0.5671421300517122,0.024656430885064758
63,degree,66.54149954475069,66.44941794872284,2.894345658408696
64,closeness,1.7807432176543003,1.7744718218812061,0.09220842246546848
64,clustering,0.5676442484536284,0.5660064226625802,0.0242066169594463
64,degree,66.12485552294238,66.18331962973909,2.861205590077023
65,closeness,1.7797201208465334,1.7803483941240235,0.09001713693352995
65,clustering,0.5658978684630115,0.5632971282819554,0.024867346345308763
65,degree,65.70419319090833,65.59445849242445,2.9189058868854882
66,closeness,1.7866113791514073,1.7898294807536133,0.09219341982400067
66,clustering,0.5632647228655663,0.5606158395022387,0.025198455826158456
66,degree,65.23195924092668,65.12640295540818,2.9735442720051206
67,closeness,1.792185554126678,1.7874876369222807,0.09523155601795183
67,clustering,0.5631481881196339,0.5611005851495496,0.025253736528651358
67,degree,65.2772101771781,65.01073649525642,3.007619936182051
68,closeness,1.7846359832252117,1.790878794423194,0.08509975724552055
68,clustering,0.5640883152307392,0.5608742766776865,0.023940928770635493
68,degree,65.38800840576046,64.95419797301292,2.8123451995367397
69,closeness,1.7861328884795926,1.7903178284570156,0.09519799359165264
69,clustering,0.5644910176661669,0.5595772512882982,0.025331732386697933
69,degree,65.3450540768922,64.85903189880376,2.9945304407037554
70,closeness,1.7889425761262372,1.792216625839927,0.09468967084855667
70,clustering,0.5638916898171641,0.5607774021269312,0.024994968448870055
70,degree,65.23594886293473,64.74559065699577,2.9190261227993743
71,closeness,1.7426952051044282,1.7293785028078754,0.09730534342121801
71,clustering,0.5738627373067096,0.572704757552651,0.024456277139152292
71,degree,66.93428804462151,66.75840511444333,2.8267517577146983
72,closeness,1.745379068584692,1.7305772465592728,0.09836608904159375
72,clustering,0.573668210454159,0.5722667328539985,0.02488767859775455
72,degree,66.90808699413405,66.75382336974144,2.865339815300533
73,closeness,1.7239868261642037,1.7113346981317945,0.0925389541724705
73,clustering,0.5781564522301901,0.5764356809412559,0.024798023533776047
73,degree,67.68616629315092,67.28244924545288,2.90856850454043
74,closeness,1.7279922997872939,1.7125539132039165,0.09710776270148269
74,clustering,0.5774081966033479,0.5758889868272602,0.025409050725779703
74,degree,67.56582454395951,67.34464295789866,3.0112950648255548
75,closeness,1.7316130156474463,1.7330971229197552,0.07276343057485375
75,clustering,0.5741672944217578,0.570969089601983,0.02333298395292548
75,degree,66.70755090904046,66.50170826911926,2.6875710548169187
76,closeness,1.7342678554889561,1.733099018135912,0.08123918558924893
76,clustering,0.5742744339765535,0.5735831930024554,0.024371177320096724
76,degree,66.77190176519828,66.46904134750366,2.8522712564193955
77,closeness,1.7307398217599432,1.7249860715683805,0.0950235057534798
77,clustering,0.5766773930946487,0.5761113662242338,0.02546495633038475
77,degree,67.42337558289074,67.04616633057594,2.99978892781971
78,closeness,1.7317100223107407,1.7225126527940484,0.09503038732201846
78,clustering,0.5760699561421954,0.5761363838321142,0.025459216032087017
78,degree,67.30723610328067,67.10317080923731,3.005439574835451
79,closeness,1.7345550138969235,1.727604772869716,0.08577683601724295
79,clustering,0.5750189105036078,0.5717992952358016,0.024569988678626874
79,degree,67.08775978098161,67.08232483544275,2.9208980628734085
80,closeness,1.74083124574337,1.7408992740418507,0.09748118526932338
80,clustering,0.5745822502391206,0.5701869982426134,0.02563859684326348
80,degree,67.0235785767586,66.62516194581985,3.0481238024106023
81,closeness,1.7500005227746986,1.7500326945197209,0.10254505451400588
81,clustering,0.5747783810138095,0.5710390206564379,0.02590142200383022
81,degree,67.29876778488527,66.92627885868097,3.081598412591137
82,closeness,1.7583644473818205,1.7449467801618312,0.10670413029298378
82,clustering,0.5732350902906639,0.5709327956193256,0.026374513777260918
82,degree,67.02634644348116,66.88117200947099,3.1555349370545196
83,closeness,1.7440692505336874,1.7357309204890867,0.07979432415229863
83,clustering,0.5720160609847658,0.5719798769083763,0.02335243959289775
83,degree,66.5914971393188,66.50291830493407,2.7302433231297094
84,closeness,1.7485693483126987,1.744680482183155,0.08744591109191521
84,clustering,0.5717542625530402,0.5707923431278691,0.024268438635015436
84,degree,66.61720717393347,66.31142707161571,2.873022293376363
85,closeness,1.7633227879358073,1.7594945715042363,0.09549554268783608
85,clustering,0.5689102806805966,0.566147427519246,0.025926360773510723
85,degree,66.18776591676723,66.08211066235516,3.09444520219943
86,closeness,1.7609559103914094,1.7528860327141829,0.094616978373089
86,clustering,0.568789606465281,0.5688759244818361,0.02596650868505584
86,degree,66.07035748524372,65.92790412902832,3.109243644115225
87,closeness,1.7564622862143713,1.7558990227181583,0.09236398089388904
87,clustering,0.5698257816009923,0.565601976616481,0.025369841221239652
87,degree,66.23609857266545,65.96899390220642,3.013491627586128
88,closeness,1.7619468322417295,1.7530476784755311,0.09075377102851832
88,clustering,0.5689237645214669,0.5670606973694896,0.02395815116500776
88,degree,66.10596669635669,66.17399532132835,2.768831838698067
89,closeness,1.7872953038479669,1.7794919024386644,0.10556945944985902
89,clustering,0.5631567446497068,0.5618393767010702,0.026557196671282406
89,degree,65.17662094458366,65.0060732960701,3.2061663844784665
90,closeness,1.8036924718536838,1.80028961702614,0.10828144943507202
90,clustering,0.5599049085326537,0.5571636876111165,0.026035845594355175
90,degree,64.65670170591203,64.32441521757703,3.0899859505018443
91,closeness,1.8295172807073592,1.8096317506570505,0.12214343959572273
91,clustering,0.5581187398123532,0.5575629616345686,0.024208381479423995
91,degree,64.59145851270978,64.66210597753525,2.7648250146377022
92,closeness,1.8291951595602716,1.8147612737325824,0.11509697204209533
92,clustering,0.557436203007459,0.5552899310829955,0.024284772523872632
92,degree,64.42625446414672,64.44962655567089,2.8661481911357076
93,closeness,1.8258587140316063,1.8080665209998665,0.12308886746784536
93,clustering,0.558595207368927,0.5553667784447033,0.025760973080221208
93,degree,64.67494221151105,64.17644389898163,3.045084399184307
94,closeness,1.8245061760672796,1.8180657381050636,0.12394342590677294
94,clustering,0.5581946181746269,0.5552662442350519,0.02672722005058297
94,degree,64.56064213631039,64.28148200316724,3.2465935351312654
95,closeness,1.7414590849303824,1.731627082257641,0.08918337428922873
95,clustering,0.5734966325997752,0.5739041106152583,0.023637274256410996
95,degree,66.82554805928541,66.83643398802535,2.749060183835462
96,closeness,1.7496270441719501,1.7458862524769254,0.08757691015416692
96,clustering,0.5716400514770023,0.571444121247415,0.02316651210453242
96,degree,66.51297660310527,66.36596623643584,2.666203605038217
97,closeness,1.7452449589695735,1.738175898864212,0.11106667443951769
97,clustering,0.5744502318667173,0.5720358217770424,0.024980110381092123
97,degree,67.15592900226072,66.78002384305,2.883406631517147
98,closeness,1.7325233002576854,1.7187268623214826,0.10263481849395194
98,clustering,0.5768937070649038,0.5768035613781649,0.025031472155735812
98,degree,67.52859784935944,67.42157839410406,2.934037072694845
99,closeness,1.761033759944037,1.744409928146761,0.10300338047787116
99,clustering,0.5709740277012354,0.5710617855987501,0.023895930456985893
99,degree,66.66026173185607,66.58282288908958,2.7384575335005272
100,closeness,1.759738868582565,1.742881230642863,0.10239970430828327
100,clustering,0.5711931349470991,0.5723526682390538,0.023194583042709223
100,degree,66.64907522440666,66.7396924455635,2.5957478776655676
101,closeness,1.783851090202068,1.7601851243643518,0.10661633622281952
101,clustering,0.5653582867528876,0.5629772635699624,0.024728365696001783
101,degree,65.53555177373514,65.60354338926574,2.8659419678329994
102,closeness,1.7850997341853179,1.7734726996757046,0.10430229875171383
102,clustering,0.5641024733125548,0.5628263700097967,0.025877208431221457
102,degree,65.24980448902869,65.28556683659554,3.130397558421081
103,closeness,1.7742805325132207,1.7597184208276109,0.11661153980051855
103,clustering,0.5678294667599275,0.5666078954177399,0.025160155093640908
103,degree,66.02933900672402,65.93064504288257,2.9345148431369767
104,closeness,1.7838541268768673,1.7697594701641781,0.11545829052349153
104,clustering,0.5656354323099154,0.5640840928422098,0.026277318960944783
104,degree,65.64401571396115,65.37567690518848,3.1341829359784725
105,closeness,1.787289474607749,1.7685913855484936,0.11778624203544559
105,clustering,0.5650494822414542,0.5654122674908424,0.02698655241902414
105,degree,65.5615361118171,65.63196370005608,3.2517643687689435
106,closeness,1.7794884305233678,1.7765772387797907,0.11674805567770229
106,clustering,0.5666578532681477,0.5665463422158591,0.026819036718894664
106,degree,65.78572670109217,65.8497942581058,3.221500213196714
107,closeness,1.7919403392916644,1.77077629181165,0.11821726581713193
107,clustering,0.5635343494702724,0.5637880728697376,0.027417997894755693
107,degree,65.1878271316074,65.08842173218727,3.2672933602135603
108,closeness,1.782897323894745,1.7731358780789,0.09709822260081497
108,clustering,0.5641208907634317,0.5624953138837282,0.0239072938655918
108,degree,65.22919127301101,64.99753980954709,2.872317588997352
109,closeness,1.7748138129376094,1.778341344187004,0.08640958369681925
109,clustering,0.5651785432619517,0.5608888942048633,0.024348359903482424
109,degree,65.29601299106564,65.00056058168411,2.8810677877869293
110,closeness,1.7369935883081284,1.7333836857815308,0.09351894308343728
110,clustering,0.5744020725559111,0.572748805080994,0.02547020044604983
110,degree,66.92952224398974,66.8104003071785,3.029416040426384
111,closeness,1.7455728729580062,1.7439045068736405,0.08320974093459861
111,clustering,0.5719856990838663,0.5700588611748334,0.02333612319156181
111,degree,66.59648094880913,66.54505708813667,2.7350786441384654
112,closeness,1.7596659178397946,1.7540971931635454,0.08276746613195776
112,clustering,0.5694011645018383,0.5689512901900469,0.02239723337153103
112,degree,66.19640973807545,66.09945210814476,2.5723127777982655
113,closeness,1.765538916327657,1.7567367893851173,0.09179676339803702
113,clustering,0.567918584410677,0.5693835326032485,0.023657259014643325
113,degree,65.90276587684416,66.04295811506368,2.677114652692298
114,closeness,1.7454787376886525,1.7398262023782252,0.09303034587429931
114,clustering,0.5724539548634549,0.5702830976491295,0.024356258118691954
114,degree,66.59516404176375,66.56809869097103,2.823861353618033
115,closeness,1.7440529687801312,1.7320952705687833,0.09311886780214011
115,clustering,0.5732658977505629,0.5719566252570851,0.024009285708824893
115,degree,66.7792801233227,66.98175901174545,2.716262414762527
116,closeness,1.7667631789938796,1.760986782896258,0.08553661540252601
116,clustering,0.5669075525678163,0.5664121890979081,0.02347655092232607
116,degree,65.59154441015018,65.71320190694131,2.7933887519588776
